Index, run_time
0,0.04555610939860344
1,0.020398905500769615
2,0.017695318907499313
3,0.01827739179134369
4,0.014733660966157913
5,0.017916571348905563
6,0.0195417869836092
7,0.01887550577521324
8,0.02332574501633644
9,0.01786675862967968
10,0.018842410296201706
11,0.018934838473796844
12,0.08214547671377659
13,0.026193121448159218
14,0.02416239120066166
15,0.02494320087134838
16,0.022128278389573097
17,0.01946466602385044
18,0.03320898860692978
19,0.01719888113439083
20,0.016339246183633804
21,0.01605970785021782
22,0.021366408094763756
23,0.01615465059876442
24,0.05817057192325592
25,0.020342756062746048
26,0.025524813681840897
27,0.0660907831043005
28,0.01789163239300251
29,0.01599333994090557
30,0.017323628067970276
31,0.02287416346371174
32,0.016672024503350258
33,0.03766045533120632
34,0.016402820125222206
35,0.041388873010873795
36,0.024346638470888138
37,0.016438446938991547
38,0.033125268295407295
39,0.028003759682178497
40,0.015103116631507874
41,0.03467393107712269
42,0.016972616314888
43,0.013639265671372414
44,0.02873772382736206
45,0.016216600313782692
46,0.013457247987389565
47,0.02753537707030773
48,0.0348164327442646
49,0.015352863818407059
50,0.05900364741683006
51,0.017701055854558945
52,0.060127390548586845
53,0.013134555891156197
54,0.045201295986771584
55,0.014565564692020416
56,0.02725188620388508
57,0.013129282742738724
58,0.016128432005643845
59,0.012094980105757713
60,0.01887086033821106
61,0.01457567885518074
62,0.016252323985099792
63,0.013452528044581413
64,0.018721183761954308
65,0.014552198350429535
66,0.013899808749556541
67,0.013672919943928719
68,0.016346393153071404
69,0.018006280064582825
70,0.016167636960744858
71,0.01576826721429825
72,0.013648947700858116
73,0.013587810099124908
74,0.014866244047880173
75,0.014694646000862122
76,0.017241615802049637
77,0.020783765241503716
78,0.016293944790959358
79,0.015938159078359604
80,0.0245908685028553
81,0.018716340884566307
82,0.016361981630325317
83,0.020804762840270996
84,0.01885933056473732
85,0.013779593631625175
86,0.018663529306650162
87,0.014034992083907127
88,0.014642313122749329
89,0.014500752091407776
90,0.0173257514834404
91,0.01342044211924076
92,0.026575783267617226
93,0.018057769164443016
94,0.017185624688863754
95,0.017190100625157356
96,0.025071049109101295
97,0.015463773161172867
98,0.03056344762444496
99,0.014143472537398338
100,0.02522716484963894
101,0.015637725591659546
102,0.016409480944275856
103,0.015798913314938545
104,0.02594890259206295
105,0.012978315353393555
106,0.016322916373610497
107,0.021774334833025932
108,0.0187847763299942
109,0.017677752301096916
110,0.02320517599582672
111,0.014072192832827568
112,0.026500163599848747
113,0.015851864591240883
114,0.0123031847178936
115,0.029443928971886635
116,0.0199949499219656
117,0.015185017138719559
118,0.017646368592977524
119,0.03526311740279198
120,0.022085390985012054
121,0.01480376347899437
122,0.013661010190844536
123,0.04454352706670761
124,0.014063648879528046
125,0.018246090039610863
126,0.044354476034641266
127,0.04179577901959419
128,0.034816138446331024
129,0.036267802119255066
130,0.021240947768092155
131,0.014475282281637192
132,0.01969776675105095
133,0.046708591282367706
134,0.015762103721499443
135,0.02033497765660286
136,0.03406730853021145
137,0.014670025557279587
138,0.018881384283304214
139,0.015980061143636703
140,0.013620676472783089
141,0.013031456619501114
142,0.01660631224513054
143,0.01426880806684494
144,0.013428552076220512
145,0.012919560074806213
146,0.016028963029384613
147,0.015605732798576355
148,0.01958087831735611
149,0.015342945232987404
150,0.027814548462629318
151,0.01819455809891224
152,0.01527579315006733
153,0.012758856639266014
154,0.012139992788434029
155,0.020313339307904243
156,0.015716416761279106
157,0.01845049299299717
158,0.014875141903758049
159,0.016301952302455902
160,0.022888965904712677
161,0.015089118853211403
162,0.015940215438604355
163,0.02755265310406685
164,0.018820829689502716
165,0.014154436066746712
166,0.018842000514268875
167,0.014158792793750763
168,0.01989850401878357
169,0.014778506010770798
170,0.013645868748426437
171,0.025800103321671486
172,0.014234425500035286
173,0.016804276034235954
174,0.013340534642338753
175,0.015857217833399773
176,0.015079759061336517
177,0.017890695482492447
178,0.016859205439686775
179,0.016423936933279037
180,0.02652294933795929
181,0.016333628445863724
182,0.015645835548639297
183,0.015750575810670853
184,0.012038536369800568
185,0.031819647178053856
186,0.019346551969647408
187,0.016152217984199524
188,0.014445343986153603
189,0.01887739822268486
190,0.026120923459529877
191,0.015133708715438843
192,0.018782617524266243
193,0.02408132329583168
194,0.014572672545909882
195,0.019283216446638107
196,0.014357291162014008
197,0.015549374744296074
198,0.014162270352244377
199,0.014192558825016022
200,0.027348186820745468
201,0.014688476920127869
202,0.019548306241631508
203,0.015133621171116829
204,0.021395454183220863
205,0.018526390194892883
206,0.016473304480314255
207,0.014680484309792519
208,0.016283489763736725
209,0.01640011928975582
210,0.019467132166028023
211,0.012112611904740334
212,0.01393195241689682
213,0.039324983954429626
214,0.0160956010222435
215,0.014811629429459572
216,0.027241697534918785
217,0.01492970623075962
218,0.015832658857107162
219,0.024306870996952057
220,0.025605691596865654
221,0.014799673110246658
222,0.012779038399457932
223,0.026662396267056465
224,0.017686478793621063
225,0.019302500411868095
226,0.046203894540667534
227,0.016693292185664177
228,0.014948438853025436
229,0.018003489822149277
230,0.031164387241005898
231,0.017787950113415718
232,0.022211065515875816
233,0.017993653193116188
234,0.017013108357787132
235,0.0178646482527256
236,0.02030559442937374
237,0.021941300481557846
238,0.016135720536112785
239,0.014166902750730515
240,0.02695200778543949
241,0.015263468027114868
242,0.016142094507813454
243,0.016310378909111023
244,0.014059053733944893
245,0.02686314657330513
246,0.019354887306690216
247,0.016442319378256798
248,0.013253860175609589
249,0.01998193748295307
250,0.014108015224337578
251,0.026620347052812576
252,0.015105776488780975
253,0.017831044271588326
254,0.014737192541360855
255,0.013894271105527878
256,0.017539411783218384
257,0.02112872712314129
258,0.023260459303855896
259,0.017073724418878555
260,0.013459255918860435
261,0.027163086459040642
262,0.0185590460896492
263,0.016900474205613136
264,0.01780342496931553
265,0.015657978132367134
266,0.026936015114188194
267,0.018522510305047035
268,0.02177654206752777
269,0.020445002242922783
270,0.022544195875525475
271,0.01769879087805748
272,0.01569778472185135
273,0.01594594120979309
274,0.014691991731524467
275,0.030598288401961327
