Index, run_time
0,0.06918164994567633
1,0.046581911854445934
2,0.04482681676745415
3,0.042537002358585596
4,0.04318625666201115
5,0.042240602895617485
6,0.06217474304139614
7,0.041779853869229555
8,0.044949831906706095
9,0.03524784604087472
10,0.040847581811249256
11,0.03747742297127843
12,0.032889436930418015
13,0.04204717464745045
14,0.0403969450853765
15,0.04384458111599088
16,0.0401387931779027
17,0.040245376992970705
18,0.04041248466819525
19,0.04350779112428427
20,0.04400418698787689
21,0.04069599974900484
22,0.0435375920496881
23,0.04287773696705699
24,0.04343828419223428
25,0.04324788320809603
26,0.04214433813467622
27,0.04375757277011871
28,0.0426790826022625
29,0.04253621073439717
30,0.04382434627041221
31,0.04257279122248292
32,0.038698380813002586
33,0.046774481888860464
34,0.03994920337572694
35,0.04449497628957033
36,0.04315894702449441
37,0.040292948950082064
38,0.040831532794982195
39,0.04004268394783139
40,0.039018318988382816
41,0.04706140328198671
42,0.042414062190800905
43,0.04349481128156185
44,0.04096708120778203
45,0.04286708403378725
46,0.04261060478165746
47,0.04403491737321019
48,0.04532152786850929
49,0.0434754160232842
50,0.04216642398387194
51,0.0424164729192853
52,0.04825062910094857
53,0.0420432910323143
54,0.04316065786406398
55,0.03984065866097808
56,0.03820597194135189
57,0.039614145178347826
58,0.040319327265024185
59,0.040335801895707846
60,0.04053256567567587
61,0.04004121432080865
62,0.040260910987854004
63,0.03961960691958666
64,0.04149830713868141
65,0.04307722393423319
66,0.039473796263337135
67,0.04314762121066451
68,0.042556338012218475
69,0.05286082299426198
70,0.038656529039144516
71,0.03441645111888647
72,0.03805595077574253
73,0.03563535585999489
74,0.03484969912096858
75,0.03410350298509002
76,0.03405357385054231
77,0.04251714190468192
78,0.04441254958510399
79,0.04049384593963623
80,0.04014452872797847
81,0.04326103301718831
82,0.0415814658626914
83,0.0371623570099473
84,0.034428308717906475
85,0.04378525773063302
86,0.03930236678570509
87,0.04344599926844239
88,0.03919065976515412
89,0.03842103108763695
90,0.038496444933116436
91,0.03984450921416283
92,0.040232913102954626
93,0.04113818798214197
94,0.03918568789958954
95,0.042873998172581196
96,0.04415893880650401
97,0.04335027793422341
98,0.0413227011449635
99,0.05007701786234975
100,0.044056897051632404
101,0.04559380980208516
102,0.05028692586347461
103,0.0343004260212183
104,0.03381245490163565
105,0.0377171472646296
106,0.03534869197756052
107,0.034932059701532125
108,0.03450541477650404
109,0.0388930500485003
110,0.04151102202013135
111,0.04406439559534192
112,0.038456103298813105
113,0.04393083322793245
114,0.04497798718512058
115,0.04317106679081917
116,0.04756348067894578
117,0.04640737781301141
118,0.037902481853961945
119,0.03701513074338436
120,0.04838658031076193
121,0.04433318693190813
122,0.043208940885961056
123,0.05019784765318036
124,0.047285223845392466
125,0.044099105056375265
126,0.04716578498482704
127,0.04844940593466163
128,0.038941431324929
129,0.04204815812408924
130,0.04132219636812806
131,0.043838937766849995
132,0.04372932901605964
133,0.04153762524947524
134,0.040616979356855154
135,0.04470279486849904
136,0.05273337895050645
137,0.03904530918225646
138,0.04106822097674012
139,0.04863942414522171
140,0.03665406862273812
141,0.034766478929668665
142,0.03964660316705704
143,0.03594679292291403
144,0.050930120050907135
145,0.046806096099317074
146,0.04718957608565688
147,0.04735276335850358
148,0.04518383229151368
149,0.044393270276486874
150,0.04500519810244441
151,0.04087720671668649
152,0.03142058476805687
153,0.03962461743503809
154,0.03920067986473441
155,0.03311580698937178
156,0.03832018282264471
157,0.04175167204812169
158,0.05009097792208195
159,0.04921615496277809
160,0.05114955082535744
161,0.047609579749405384
162,0.04491461114957929
163,0.05221132421866059
164,0.05277562886476517
165,0.04760408774018288
166,0.041847920045256615
167,0.04940078081563115
168,0.05505939805880189
169,0.0455736187286675
170,0.05293980799615383
171,0.09012478729709983
172,0.0614208122715354
173,0.04400721890851855
174,0.03898897301405668
175,0.03948689019307494
176,0.03845695313066244
177,0.047657724004238844
178,0.03939343709498644
179,0.04269678425043821
180,0.04093434335663915
181,0.042697845958173275
182,0.040557560976594687
183,0.04137874720618129
184,0.03448581788688898
185,0.03707273490726948
186,0.04059435008093715
187,0.03628595685586333
188,0.04279062198475003
189,0.042812311090528965
190,0.046100241132080555
191,0.0474668201059103
192,0.04584136884659529
193,0.04528943495824933
194,0.08047492196783423
195,0.05705278180539608
196,0.044154038187116385
197,0.039237292017787695
198,0.03931921208277345
199,0.03490723995491862
200,0.03767284704372287
201,0.03273742692545056
202,0.03394273901358247
203,0.032386261969804764
204,0.03394218673929572
205,0.03461894299834967
206,0.034146339166909456
207,0.03676823014393449
208,0.0379225667566061
209,0.04467495484277606
210,0.04039090499281883
211,0.0388334090821445
212,0.047514603938907385
213,0.04437103308737278
214,0.04648068826645613
215,0.04563027201220393
216,0.04413349600508809
217,0.044588916935026646
218,0.046884940937161446
219,0.05298616271466017
220,0.044361194130033255
221,0.04898883122950792
222,0.03646870795637369
223,0.04400292597711086
224,0.03701220499351621
225,0.03562609292566776
226,0.0526081919670105
227,0.04055256489664316
228,0.05012000910937786
229,0.04379665292799473
230,0.03706723963841796
231,0.040695016738027334
232,0.03883655183017254
233,0.03404730698093772
234,0.04223235137760639
235,0.0396029450930655
236,0.037005219142884016
237,0.03747681621462107
238,0.04792582802474499
239,0.03810902172699571
240,0.035804200917482376
241,0.04590270482003689
242,0.050620483700186014
243,0.04925824189558625
244,0.047865754924714565
245,0.03841254394501448
246,0.03900100477039814
247,0.03712371317669749
248,0.033492567017674446
249,0.03683294914662838
250,0.03526079701259732
251,0.03224725276231766
252,0.0365835870616138
253,0.03720814315602183
254,0.03395193023607135
255,0.03658294212073088
256,0.03769062599167228
257,0.03432674705982208
258,0.04486477095633745
259,0.03977530123665929
260,0.041534824296832085
261,0.04272625036537647
262,0.03929480677470565
263,0.04303690604865551
264,0.041568269953131676
265,0.04084866680204868
266,0.07715591276064515
267,0.10607347218319774
268,0.08756104204803705
269,0.03674854896962643
270,0.0373625410720706
271,0.04821409797295928
272,0.03716646693646908
273,0.030867174733430147
274,0.03131083073094487
275,0.03697688598185778
276,0.047022078186273575
277,0.03354175295680761
278,0.03405154403299093
279,0.03360062278807163
280,0.04282473074272275
281,0.06749157421290874
282,0.037815830670297146
283,0.03165916400030255
284,0.03566452208906412
285,0.03746252600103617
286,0.03568553598597646
287,0.04558798111975193
288,0.03477636072784662
289,0.03616982977837324
290,0.036233953200280666
291,0.039640665985643864
292,0.03426263388246298
293,0.03339944314211607
294,0.03384791361168027
295,0.035018255934119225
296,0.035208890214562416
297,0.030620295088738203
298,0.030099942814558744
299,0.03115179529413581
300,0.03418454620987177
301,0.03253926895558834
302,0.031014241743832827
303,0.03263710718601942
304,0.03522241907194257
305,0.03597037494182587
306,0.03604023763909936
307,0.043384441174566746
308,0.04974106187000871
309,0.05150623992085457
310,0.04660360096022487
311,0.042963523883372545
312,0.04131244029849768
313,0.05051800236105919
314,0.07084916299208999
315,0.08000887371599674
316,0.09604851808398962
317,0.0427260953001678
318,0.03474541986361146
319,0.03598211007192731
320,0.03770233737304807
321,0.030242184177041054
322,0.03592585911974311
323,0.03032909892499447
324,0.03634727094322443
325,0.03920827014371753
326,0.03501589875668287
327,0.0346618783660233
328,0.04051601514220238
329,0.03460989100858569
330,0.04240879788994789
331,0.03830068837851286
332,0.037875447422266006
333,0.04093374591320753
334,0.042566089890897274
335,0.037628697231411934
336,0.03918965393677354
337,0.03905296977609396
338,0.03871007729321718
339,0.0408217660151422
340,0.06626689713448286
341,0.05527604091912508
342,0.050508863758295774
343,0.037968236953020096
344,0.03764684312045574
345,0.03230352094396949
346,0.031646563205868006
347,0.03586253244429827
348,0.03365482622757554
349,0.03032023413106799
350,0.03571153711527586
351,0.03378782095387578
352,0.040456526912748814
353,0.04048208799213171
354,0.03261181712150574
355,0.03484357427805662
356,0.03694013925269246
357,0.034621470142155886
358,0.0412810486741364
359,0.04486327711492777
360,0.038031667936593294
361,0.03646220313385129
362,0.03551319520920515
363,0.045988600235432386
364,0.04567585093900561
365,0.041292810812592506
366,0.04942519497126341
367,0.040148367173969746
368,0.04368812404572964
369,0.03212139895185828
370,0.043572427704930305
371,0.030948156025260687
372,0.03577356040477753
373,0.03661243990063667
374,0.03690002299845219
375,0.04909582016989589
376,0.03830898879095912
377,0.03465366084128618
378,0.0795038272626698
379,0.03414276801049709
380,0.036820505280047655
381,0.04773730179294944
382,0.04040008224546909
383,0.03321215696632862
384,0.03342848503962159
385,0.03493648115545511
386,0.03711732104420662
387,0.03577260300517082
388,0.03405267931520939
389,0.038557708729058504
390,0.03777835005894303
391,0.06156967766582966
392,0.03996558301150799
393,0.030787460040301085
394,0.03253193711861968
395,0.03178993007168174
396,0.03372748289257288
397,0.03384774876758456
398,0.045770647935569286
399,0.041504325810819864
400,0.03665591310709715
401,0.039391324389725924
402,0.03803693689405918
403,0.03392483992502093
404,0.0381011632271111
405,0.03481946513056755
406,0.037670533172786236
407,0.04183765035122633
408,0.0396669851616025
409,0.034070637077093124
410,0.04787890473380685
411,0.0348914279602468
412,0.04090429889038205
413,0.03550384007394314
414,0.041617415845394135
415,0.04031897196546197
416,0.03543379809707403
417,0.035720466170459986
418,0.036608802154660225
419,0.03590755211189389
420,0.03549755830317736
421,0.03385750064626336
422,0.0329695213586092
423,0.03998209396377206
424,0.04048811225220561
425,0.04336959309875965
426,0.04149212082847953
427,0.040339472237974405
428,0.04229728691279888
429,0.0423782910220325
430,0.039588515646755695
431,0.03570275008678436
432,0.0639195442199707
433,0.04472594801336527
434,0.04443754116073251
435,0.04164951015263796
436,0.05949043482542038
437,0.036966875195503235
438,0.033389016054570675
439,0.040898215025663376
440,0.03148872498422861
441,0.030023042112588882
442,0.03282855497673154
443,0.03416531486436725
444,0.03154768701642752
445,0.03353832522407174
446,0.032362114638090134
447,0.03873413894325495
448,0.03700120095163584
449,0.03662201203405857
450,0.03475239407271147
451,0.05901622213423252
452,0.03850295767188072
453,0.033081000205129385
454,0.034401976969093084
455,0.03278252808377147
456,0.03317054035142064
457,0.041136769112199545
458,0.04506897320970893
459,0.03509165998548269
460,0.0344067900441587
461,0.04127546725794673
462,0.04560401709750295
463,0.04310802975669503
464,0.039763453882187605
465,0.038575733080506325
466,0.03754504211246967
467,0.03127879509702325
468,0.032294503413140774
469,0.031876890920102596
470,0.03342900099232793
471,0.03293598908931017
472,0.03677968727424741
473,0.031628628727048635
474,0.0368669256567955
475,0.03388613788411021
476,0.03376389527693391
477,0.03986782720312476
478,0.04224490514025092
479,0.04323000693693757
480,0.044138235971331596
481,0.0421856832690537
482,0.03839049208909273
483,0.03882046090438962
484,0.03744050906971097
485,0.034030981361866
486,0.038543511647731066
487,0.035985139198601246
488,0.04270988004282117
489,0.03605419583618641
490,0.038529465906322
491,0.034218312706798315
492,0.03594559710472822
493,0.0341086839325726
494,0.034343704115599394
495,0.03468828182667494
496,0.03331378987058997
497,0.036294818855822086
498,0.033766068052500486
499,0.032445003278553486
500,0.03913610428571701
501,0.03914393484592438
502,0.041951221879571676
503,0.039213843178004026
504,0.05500123929232359
505,0.040450602769851685
506,0.03857911890372634
507,0.037982053123414516
508,0.10194843634963036
509,0.039493356831371784
510,0.037955259438604116
511,0.03769005974754691
512,0.040836076717823744
513,0.03633979195728898
514,0.036428367253392935
515,0.0313470046967268
516,0.03294235887005925
517,0.03427891572937369
518,0.030840788036584854
519,0.031279925256967545
520,0.03427176084369421
521,0.0333916493691504
522,0.03464015992358327
523,0.035351849626749754
524,0.08457457600161433
525,0.07167322421446443
526,0.07878368208184838
527,0.0853974069468677
528,0.09340604720637202
529,0.08208254678174853
530,0.09139303397387266
531,0.0894495421089232
532,0.062166173942387104
533,0.03575616283342242
534,0.03633698960766196
535,0.037341556046158075
536,0.0408123629167676
537,0.032186300959438086
538,0.032734794076532125
539,0.03136546164751053
540,0.03145064506679773
541,0.03446879470720887
542,0.03232962265610695
543,0.03184762503951788
544,0.03983739344403148
545,0.0349452537484467
546,0.04245188971981406
547,0.04822648223489523
548,0.03465801011770964
549,0.03732372587546706
550,0.039578234776854515
551,0.04209498781710863
552,0.04345589829608798
553,0.04057938978075981
554,0.041238315869122744
555,0.04115624912083149
556,0.04072856763377786
557,0.04374814918264747
558,0.03625849075615406
559,0.04177755443379283
560,0.036817223764956
561,0.04097234597429633
562,0.04254593513906002
563,0.047088899184018373
564,0.08299849601462483
565,0.08065571170300245
566,0.08107314491644502
567,0.0715648983605206
568,0.04584626108407974
569,0.038594675716012716
570,0.03939436003565788
571,0.042013226076960564
572,0.04134358977898955
573,0.045676364097744226
574,0.04389468673616648
575,0.04834310011938214
576,0.03904146887362003
577,0.04228210914880037
578,0.04033714393153787
579,0.040546770207583904
580,0.04155357973650098
581,0.04058544337749481
582,0.039237234741449356
583,0.05320630315691233
584,0.08849097369238734
585,0.08422748604789376
586,0.06303143408149481
587,0.037335566245019436
588,0.03732302598655224
589,0.04304674407467246
590,0.03655340988188982
591,0.03787987818941474
592,0.046198613941669464
593,0.03312336700037122
594,0.03369105188176036
595,0.03252696804702282
596,0.037033092230558395
597,0.06486061308532953
598,0.04174037138000131
599,0.03289508167654276
600,0.04097391106188297
601,0.03746167989447713
602,0.04310797434300184
603,0.04563318798318505
604,0.08227560017257929
605,0.046214455273002386
606,0.04061696818098426
607,0.03979072580114007
608,0.04480543825775385
609,0.03387483488768339
610,0.032283085864037275
611,0.042075284756720066
612,0.07847592001780868
613,0.0351297939196229
614,0.03742756228893995
615,0.03443634370341897
616,0.0807967958971858
617,0.03919224161654711
618,0.036668777000159025
619,0.040107022039592266
620,0.04568489594385028
621,0.04394873417913914
622,0.04303944995626807
623,0.04317449685186148
624,0.04350093984976411
625,0.042124828323721886
626,0.05358930304646492
627,0.03970849886536598
628,0.043793126940727234
629,0.04278948111459613
630,0.039399346336722374
