Index, run_time
0,0.010266154073178768
1,0.008419261313974857
2,0.007663172669708729
3,0.007675499189645052
4,0.007839158177375793
5,0.007859315723180771
6,0.007907616905868053
7,0.007374618202447891
8,0.007470376323908567
9,0.007582728751003742
10,0.007240149192512035
11,0.007245991844683886
12,0.007348496001213789
13,0.0072326078079640865
14,0.007361440919339657
15,0.007209388073533773
16,0.007211215794086456
17,0.0072467997670173645
18,0.007312641944736242
19,0.007261509075760841
20,0.007154469378292561
21,0.0072989678010344505
22,0.007092797197401524
23,0.007215393241494894
24,0.007170194759964943
25,0.007202720735222101
26,0.007166794966906309
27,0.007141084875911474
28,0.0072408029809594154
29,0.007118630688637495
30,0.007173785008490086
31,0.0071464949287474155
32,0.007394890300929546
33,0.007643222808837891
34,0.007249807007610798
35,0.007290927693247795
36,0.007163636852055788
37,0.007205908186733723
38,0.007192936260253191
39,0.007186658214777708
40,0.007227743044495583
41,0.007283744867891073
42,0.007151002995669842
43,0.007193592377007008
44,0.007247069850564003
45,0.007385199889540672
46,0.007232530042529106
47,0.007227513939142227
48,0.007251163944602013
49,0.007282721810042858
50,0.007218081038445234
51,0.007193319965153933
52,0.007539910729974508
53,0.007273701950907707
54,0.007316313683986664
55,0.007174610160291195
56,0.007161965128034353
57,0.007266534026712179
58,0.007193671073764563
59,0.007230923045426607
60,0.008352882228791714
61,0.007791496347635984
62,0.007770828902721405
63,0.007619583047926426
