Index, run_time
0,0.008154770825058222
1,0.007626734208315611
2,0.007264428772032261
3,0.007170294877141714
4,0.007132132072001696
5,0.00713959289714694
6,0.0070635550655424595
7,0.007114020176231861
8,0.007188010960817337
9,0.007094402331858873
10,0.00715535506606102
11,0.007314695976674557
12,0.007039694115519524
13,0.0072191799990832806
14,0.007160496897995472
15,0.007192590273916721
16,0.007370360661298037
17,0.007095545995980501
18,0.007091131992638111
19,0.007210751995444298
20,0.007176015991717577
21,0.007122247014194727
22,0.0070872679352760315
23,0.007123899646103382
24,0.007222115062177181
25,0.007058559916913509
26,0.007103560026735067
27,0.007231616880744696
28,0.007191523909568787
29,0.007106301374733448
30,0.00714991707354784
31,0.007157329004257917
32,0.007174843456596136
33,0.00714461924508214
34,0.007175044156610966
35,0.007210613694041967
36,0.007295317016541958
37,0.00713826110586524
38,0.00725935073569417
39,0.007223987020552158
40,0.007098203990608454
41,0.007130653131753206
42,0.007114256266504526
43,0.007116854190826416
44,0.007297130301594734
45,0.007139973342418671
46,0.007310246117413044
47,0.007106233853846788
48,0.007144506089389324
49,0.007111386861652136
50,0.0071084569208323956
51,0.007236444856971502
52,0.007403992116451263
53,0.007093162275850773
54,0.007233903277665377
55,0.0072268410585820675
56,0.007217427249997854
57,0.007212636061012745
58,0.0071829529479146
59,0.0072182100266218185
60,0.007161678746342659
61,0.007156077306717634
62,0.00723724439740181
63,0.007336435839533806
64,0.00719981174916029
65,0.007189091295003891
66,0.007344384212046862
67,0.007118247915059328
68,0.0071389819495379925
69,0.007172225043177605
70,0.007146795745939016
71,0.007121645379811525
72,0.007169097196310759
73,0.007224421016871929
74,0.0071322801522910595
75,0.007182653062045574
76,0.00714943977072835
77,0.0075003961101174355
78,0.0073093208484351635
79,0.007115277927368879
80,0.007166377734392881
81,0.007219851948320866
82,0.0071847401559352875
83,0.007133780047297478
84,0.007160948123782873
85,0.00717187998816371
86,0.007179700769484043
87,0.007327064871788025
88,0.007159700151532888
89,0.007183589972555637
90,0.0072035719640553
91,0.007135456893593073
92,0.0070764669217169285
93,0.0071734110824763775
94,0.0072748130187392235
95,0.007234979886561632
96,0.007146506104618311
97,0.007219367660582066
98,0.007407178170979023
99,0.007230948191136122
