Index, run_time
0,0.007390821352601051
1,0.007980700582265854
2,0.07944471389055252
3,0.006481172516942024
4,0.006439900025725365
5,0.018825851380825043
6,0.006522843614220619
7,0.02026723138988018
8,0.006680063903331757
9,0.015757441520690918
10,0.006767936050891876
11,0.006725724786520004
12,0.006554361432790756
13,0.0783428680151701
14,0.006896583363413811
15,0.007063481956720352
16,0.06187950633466244
17,0.006946364417672157
18,0.006521916016936302
19,0.03598053380846977
20,0.058000387623906136
21,0.007519325241446495
22,0.03691288083791733
23,0.010377135127782822
24,0.0067287832498550415
25,0.05869141221046448
26,0.04504094831645489
27,0.009436778724193573
28,0.006509585306048393
29,0.019610418006777763
