Index, run_time
0,0.07279683835804462
1,0.07629065215587616
2,0.055995091795921326
3,0.05687563121318817
4,0.05562521889805794
5,0.05735994316637516
6,0.055729690939188004
7,0.05677936039865017
8,0.057003313675522804
9,0.05515674501657486
10,0.050604427233338356
11,0.05622520297765732
12,0.04978606104850769
13,0.04928564466536045
14,0.050705404952168465
15,0.05016567185521126
16,0.05046919547021389
17,0.05093076080083847
18,0.05290867201983929
19,0.05019693076610565
20,0.049228450283408165
21,0.056582264602184296
22,0.05200722627341747
23,0.04933599568903446
24,0.05073283053934574
25,0.05106559209525585
26,0.050573889166116714
27,0.05008491687476635
28,0.04683978110551834
29,0.056907033547759056
30,0.04960046336054802
31,0.05586983077228069
32,0.049940723925828934
33,0.049562931060791016
34,0.04834752529859543
35,0.0493637602776289
36,0.048664968460798264
37,0.05602666735649109
38,0.04947323724627495
39,0.05761250853538513
40,0.05010545812547207
41,0.05573195219039917
42,0.0491649005562067
43,0.04892897978425026
44,0.051341256126761436
45,0.049836600199341774
46,0.05825968272984028
47,0.04960743896663189
48,0.06009076349437237
49,0.05588354915380478
50,0.07028590701520443
51,0.058834776282310486
52,0.05911186337471008
53,0.058316100388765335
54,0.0764573235064745
55,0.06004520133137703
56,0.0548810251057148
57,0.05706959776580334
58,0.06406908854842186
59,0.05227201245725155
60,0.05497834086418152
61,0.05673856474459171
62,0.056547706946730614
63,0.057326825335621834
64,0.055847883224487305
65,0.05638934671878815
66,0.048886239528656006
67,0.0582453440874815
68,0.056844715029001236
69,0.06355194188654423
70,0.051263945177197456
71,0.05702039785683155
72,0.05638471990823746
73,0.05625486001372337
74,0.059024374932050705
75,0.05123659782111645
76,0.05083041451871395
77,0.05831893905997276
78,0.050344256684184074
79,0.05227554589509964
80,0.05887998268008232
81,0.059021199122071266
82,0.053231339901685715
83,0.0580668393522501
84,0.0517232920974493
85,0.05734616331756115
86,0.051792263984680176
87,0.051037270575761795
88,0.04957880824804306
89,0.058840908110141754
90,0.051165059208869934
91,0.05130110867321491
92,0.051263608038425446
93,0.05287470854818821
94,0.05040416680276394
95,0.0509589072316885
96,0.050677377730607986
97,0.05210609920322895
98,0.05137770250439644
99,0.051525553688406944
100,0.05064012482762337
101,0.05058925040066242
102,0.056621916592121124
103,0.05369625613093376
104,0.05196612887084484
105,0.052277447655797005
106,0.0513965655118227
107,0.051419395953416824
108,0.05111327953636646
109,0.049485912546515465
110,0.05883820541203022
111,0.07200058363378048
112,0.05098836123943329
113,0.06900898367166519
114,0.05052180960774422
115,0.05069972202181816
116,0.04987570643424988
117,0.04936545714735985
118,0.13839111849665642
119,0.050458334386348724
120,0.05096513591706753
121,0.05083131603896618
122,0.0506032332777977
123,0.05069085955619812
124,0.04996642656624317
125,0.05044913478195667
126,0.05078666843473911
127,0.06240387260913849
128,0.052864035591483116
129,0.05077124200761318
130,0.051218798384070396
131,0.051800090819597244
132,0.050374412909150124
133,0.06331813149154186
134,0.04961266554892063
135,0.05249723047018051
136,0.051378531381487846
137,0.06679465994238853
138,0.05666116811335087
139,0.05621648207306862
140,0.056732963770627975
141,0.05729403905570507
142,0.05656462535262108
143,0.055956460535526276
144,0.060334330424666405
145,0.07333889231085777
146,0.059709928929805756
147,0.05798305757343769
148,0.056909164413809776
149,0.05828572250902653
150,0.08577161654829979
151,0.10076562687754631
152,0.11288883723318577
153,0.0806475430727005
154,0.07827430032193661
155,0.08395643346011639
156,0.062136949971318245
157,0.06343218684196472
158,0.06255923956632614
159,0.06962802447378635
160,0.06556937284767628
161,0.10606547445058823
162,0.12389014475047588
163,0.1298592146486044
164,0.13231890462338924
165,0.1235981360077858
166,0.10432330332696438
167,0.12137963809072971
168,0.12126435525715351
169,0.12657583132386208
170,0.12491571716964245
171,0.12575533986091614
172,0.11614629253745079
173,0.11625243909657001
174,0.11474107392132282
175,0.11622432060539722
176,0.11885206028819084
177,0.11874875798821449
178,0.11700566671788692
179,0.11651171930134296
180,0.11814859323203564
181,0.11755012162029743
182,0.089289216324687
183,0.11761883459985256
184,0.11634729243814945
185,0.11788250133395195
186,0.11896919272840023
187,0.11411063931882381
188,0.11751766875386238
189,0.1186556201428175
190,0.12282896973192692
191,0.06059413030743599
192,0.08538613840937614
193,0.07523147016763687
194,0.07309581711888313
195,0.0726073756814003
196,0.07325204461812973
197,0.05942937918007374
198,0.048344967886805534
199,0.04972362518310547
200,0.05020452104508877
201,0.04913449287414551
202,0.07633917964994907
203,0.048519907519221306
204,0.04823412001132965
205,0.0525913517922163
206,0.04902754910290241
207,0.04950069077312946
208,0.050123512744903564
209,0.050741612911224365
210,0.050087930634617805
211,0.05091005563735962
212,0.05182892829179764
213,0.05052687041461468
214,0.05147053115069866
215,0.050248024985194206
216,0.0508397426456213
217,0.049801480025053024
218,0.051367057487368584
219,0.05112096853554249
220,0.05048994533717632
221,0.050916971638798714
222,0.0515940897166729
223,0.05051123537123203
224,0.05003151297569275
225,0.05076105333864689
226,0.05022157542407513
227,0.05068016238510609
228,0.050185831263661385
229,0.05750666372478008
230,0.05586502328515053
231,0.058238646015524864
232,0.04948979616165161
233,0.05074272118508816
234,0.049366917461156845
235,0.05027787946164608
236,0.04879911430180073
237,0.052579257637262344
238,0.052727071568369865
239,0.0490080825984478
240,0.050879424437880516
241,0.049822742119431496
242,0.04838972166180611
243,0.05102079175412655
244,0.04934884235262871
245,0.049526870250701904
246,0.04909050092101097
247,0.05051478557288647
248,0.04975210316479206
249,0.05091739445924759
250,0.05050378851592541
251,0.05036300607025623
