Index, run_time
0,0.04174345592036843
1,0.038920664228498936
2,0.03466344717890024
3,0.03952437872067094
4,0.03461808990687132
5,0.0432888139039278
6,0.035857470240443945
7,0.03535286197438836
8,0.039893404114991426
9,0.06123875081539154
10,0.04153304174542427
11,0.04584598122164607
12,0.04203696362674236
13,0.10649168118834496
14,0.050611882004886866
15,0.08503611898049712
16,0.04414150398224592
17,0.042902370914816856
18,0.04038950428366661
19,0.038233486004173756
20,0.042732811998575926
21,0.042118880432099104
22,0.03611677512526512
23,0.03501842310652137
24,0.03310765419155359
25,0.03419960290193558
26,0.03480466594919562
27,0.034287610091269016
28,0.051174345426261425
29,0.040320084895938635
30,0.03980891825631261
31,0.03604038339108229
32,0.08075414225459099
33,0.09067420521751046
34,0.11288816994056106
35,0.06416194885969162
36,0.037347448989748955
37,0.04779686266556382
38,0.04303087433800101
39,0.03732271725311875
40,0.03776652831584215
41,0.03773781005293131
42,0.03754166699945927
43,0.04528875695541501
44,0.03917153412476182
45,0.04012704687193036
46,0.035238741897046566
47,0.0656536053866148
48,0.07927644718438387
49,0.038532820995897055
50,0.04872734099626541
51,0.05094142723828554
52,0.05735705979168415
53,0.04555041203275323
54,0.05912446370348334
55,0.03696688264608383
56,0.0351842469535768
57,0.03680964885279536
58,0.08647367032244802
59,0.08258727425709367
60,0.07786976080387831
61,0.060138790868222713
62,0.08483163313940167
63,0.0816036076284945
64,0.03729132981970906
65,0.03951873583719134
66,0.03708357876166701
67,0.03760951478034258
68,0.03746227128431201
69,0.037661534268409014
70,0.03269444592297077
71,0.035786502063274384
72,0.033654623199254274
73,0.035434105433523655
74,0.03758235368877649
75,0.03448520787060261
76,0.03335885005071759
77,0.033494177740067244
78,0.03596133226528764
79,0.035090699791908264
80,0.03380410186946392
81,0.03430833201855421
82,0.03533104620873928
83,0.03492514695972204
84,0.036186967976391315
85,0.036483187694102526
86,0.035145717207342386
87,0.03554260218515992
88,0.03557815309613943
89,0.03537877323105931
90,0.08615248696878552
91,0.038334550336003304
92,0.038345234002918005
93,0.04743257397785783
94,0.0930231399834156
95,0.07982218125835061
96,0.07753822999075055
97,0.042051299940794706
98,0.04328252375125885
99,0.03449616162106395
100,0.03680795896798372
101,0.03871666919440031
102,0.037116847932338715
103,0.04149883100762963
104,0.0425751768052578
105,0.03923971997573972
106,0.05683955503627658
107,0.042386844754219055
108,0.03602215461432934
109,0.035157192032784224
110,0.03746062610298395
111,0.036630417220294476
112,0.056118378415703773
113,0.04752179468050599
114,0.059300173074007034
115,0.03803196270018816
116,0.06509796483442187
117,0.03858482884243131
118,0.03844227408990264
119,0.040794875007122755
120,0.034103114157915115
121,0.03387096989899874
122,0.033567868173122406
123,0.0397324888035655
124,0.037895395420491695
125,0.043545498978346586
126,0.03717103088274598
127,0.0401334366761148
128,0.0417006928473711
129,0.03695282991975546
130,0.04464733833447099
131,0.03658696776255965
132,0.040043039713054895
133,0.03862408176064491
134,0.03671519365161657
135,0.039624134078621864
136,0.037221366073936224
137,0.03935087891295552
138,0.036239616107195616
139,0.04401895636692643
140,0.03733777394518256
141,0.039847259409725666
142,0.037412043660879135
143,0.04689214192330837
144,0.040947091300040483
145,0.033722389955073595
146,0.03241609316319227
147,0.03418525913730264
148,0.03454096708446741
149,0.034384279046207666
150,0.034828866831958294
151,0.03450322709977627
152,0.035405837930738926
153,0.03723362274467945
154,0.046905779745429754
155,0.03650496993213892
156,0.03965699067339301
157,0.037091444712132215
158,0.03613079199567437
159,0.03578069573268294
160,0.035839207004755735
161,0.035828775726258755
162,0.03633398097008467
163,0.0368376849219203
164,0.03562410129234195
165,0.03499903669580817
166,0.038841584231704473
167,0.03674382017925382
168,0.03794663166627288
169,0.032227744814008474
170,0.03251376701518893
171,0.03402612218633294
172,0.03367345500737429
173,0.03377112979069352
174,0.03344482975080609
175,0.03373515699058771
176,0.03444612165912986
177,0.03733635460957885
178,0.03494046861305833
179,0.035906539298594
180,0.03646467113867402
181,0.03707824693992734
182,0.03596728201955557
183,0.03612420195713639
184,0.03712701005861163
185,0.03827783698216081
186,0.037971711717545986
187,0.037439626175910234
188,0.03743011271581054
189,0.036595945712178946
190,0.042203621938824654
191,0.03787424694746733
192,0.036610794719308615
193,0.03340991074219346
194,0.03269837191328406
195,0.03286695899441838
196,0.03304886678233743
197,0.053508530370891094
198,0.034206090960651636
199,0.03279237309470773
200,0.03555456968024373
