Index, run_time
0,1.6943577956408262
1,1.7120759095996618
2,1.713349474593997
3,1.7090955134481192
4,1.6459961719810963
5,1.5634911321103573
6,1.6483480427414179
7,1.54821240529418
8,1.374562919139862
9,1.439416155219078
10,1.5170043613761663
11,1.4169330280274153
12,1.4068672899156809
13,1.370696684345603
14,1.4827937819063663
15,1.448373293504119
16,1.4916299637407064
17,1.3703014738857746
18,1.510276474058628
19,1.4579343143850565
20,1.4548137858510017
21,1.4418778121471405
22,1.2865341063588858
23,1.3375054560601711
