Index, run_time
0,0.008091073483228683
1,0.008210130035877228
2,0.008026091381907463
3,0.007989231497049332
4,0.008621536195278168
5,0.007975364103913307
6,0.007744036614894867
7,0.00780978798866272
8,0.008183354511857033
9,0.008147599175572395
10,0.007876437157392502
11,0.00832417793571949
12,0.007895860821008682
13,0.007999267429113388
14,0.007861560210585594
15,0.0077736396342515945
16,0.008054954931139946
17,0.008019540458917618
18,0.008027199655771255
19,0.007932912558317184
20,0.008094200864434242
21,0.010252833366394043
22,0.008808374404907227
23,0.009072208777070045
24,0.008194798603653908
25,0.007931318134069443
26,0.00793125294148922
27,0.008079344406723976
28,0.007914740592241287
29,0.007934721186757088
0,0.008103571832180023
1,0.008310256525874138
2,0.008294057101011276
3,0.008858991786837578
4,0.00820888951420784
5,0.008054770529270172
6,0.008076129481196404
7,0.008924517780542374
8,0.008196011185646057
9,0.008154531940817833
10,0.008062150329351425
11,0.008161155506968498
12,0.007835753262043
13,0.008075600489974022
14,0.008084399625658989
15,0.007938269525766373
16,0.008254233747720718
17,0.007993454113602638
18,0.008500056341290474
19,0.008043346926569939
20,0.008041417226195335
21,0.008212540298700333
22,0.007656853646039963
23,0.018468020483851433
24,0.008057786151766777
25,0.00821569561958313
26,0.008145619183778763
27,0.00823926366865635
28,0.007733767852187157
29,0.0080741997808218
