Index, run_time
0,0.07183448784053326
1,0.12176362611353397
2,0.12721478193998337
3,0.10935081169009209
4,0.15506710298359394
5,0.20995266363024712
6,0.10423268750309944
7,0.1300904117524624
8,0.09419631958007812
9,0.09678996354341507
10,0.14088142104446888
11,0.1350608468055725
12,0.08495037630200386
13,0.12049128115177155
14,0.11748360842466354
15,0.13721242174506187
16,0.10390152595937252
17,0.11084229126572609
18,0.1540582962334156
19,0.11382496543228626
20,0.11585067212581635
21,0.0792160090059042
22,0.08750458061695099
23,0.08699522353708744
24,0.08830127865076065
25,0.08055374771356583
26,0.08506819605827332
27,0.09036715142428875
28,0.08357239328324795
29,0.10747848078608513
30,0.0770010706037283
31,0.0824789609760046
32,0.09562443569302559
33,0.1272107195109129
34,0.1809314601123333
35,0.16029686480760574
36,0.10783413611352444
37,0.0803112480789423
38,0.172913471236825
39,0.22246810235083103
40,0.14529427327215672
41,0.2047921121120453
42,0.3210924081504345
43,0.33059465885162354
44,0.28150477074086666
45,0.23055233620107174
46,0.17017939686775208
47,0.1541757546365261
48,0.09287699311971664
49,0.15292545035481453
50,0.19665461964905262
51,0.2568783536553383
52,0.17255350947380066
53,0.2170128095895052
54,0.20028330385684967
55,0.1079692393541336
56,0.14216768369078636
57,0.29259700514376163
58,0.1511048786342144
59,0.15706590563058853
60,0.07469331473112106
61,0.1336777489632368
62,0.15209286473691463
63,0.0786508359014988
64,0.06525484099984169
65,0.1513281036168337
66,0.16797504015266895
67,0.10636637732386589
68,0.07501165196299553
69,0.08322752453386784
70,0.07229269668459892
71,0.09675474651157856
72,0.08021734282374382
73,0.0677543506026268
74,0.13125655427575111
75,0.16534014232456684
76,0.09306210465729237
77,0.06355820037424564
78,0.08226547203958035
79,0.06708997115492821
80,0.07239603251218796
81,0.07638797350227833
82,0.07969357259571552
83,0.07791096717119217
84,0.08529609628021717
85,0.08515374548733234
86,0.08671440184116364
87,0.0859158281236887
88,0.08043909072875977
89,0.07450590096414089
90,0.07358688674867153
91,0.07651567459106445
92,0.11238683201372623
93,0.0651733297854662
94,0.07112381234765053
95,0.0907199289649725
96,0.09649736434221268
97,0.07819794304668903
98,0.10741986520588398
99,0.08471696823835373
100,0.06734450720250607
101,0.06107920780777931
102,0.07808965817093849
103,0.13215401209890842
104,0.07799254171550274
105,0.06551247090101242
106,0.08659827709197998
107,0.080254340544343
108,0.06317603401839733
109,0.06704602017998695
110,0.06817733496427536
111,0.0643630214035511
112,0.13722746819257736
113,0.07701844908297062
114,0.0746775921434164
115,0.0666706208139658
116,0.06599530391395092
117,0.06759104877710342
118,0.1431236993521452
119,0.06358109787106514
120,0.06744029931724072
121,0.06999192200601101
122,0.07534360699355602
123,0.09742056392133236
124,0.08889052830636501
125,0.09463851898908615
126,0.11184024251997471
127,0.14227964915335178
128,0.113457340747118
129,0.10139021836221218
130,0.10207000002264977
131,0.10618338920176029
132,0.10916658490896225
133,0.10654963925480843
134,0.14723297953605652
135,0.13835666328668594
136,0.09986240975558758
137,0.09508471563458443
138,0.10806856490671635
139,0.09154420532286167
140,0.09655038453638554
141,0.10106628015637398
142,0.09355999156832695
143,0.0822120476514101
144,0.09523162432014942
145,0.08892067335546017
146,0.09739006869494915
147,0.10439012013375759
148,0.10894989594817162
149,0.10638736560940742
