Index, run_time
0,0.04604707006365061
1,0.04463596269488335
2,0.047014759853482246
3,0.04673911724239588
4,0.036234838888049126
5,0.03825331758707762
6,0.04147821292281151
7,0.04655363131314516
8,0.04493057355284691
9,0.03855479694902897
10,0.030783978290855885
11,0.04822135902941227
12,0.04732233099639416
13,0.04440093319863081
14,0.04299589432775974
15,0.04563226271420717
16,0.03965799603611231
17,0.04339033365249634
18,0.036325603723526
19,0.033468266017735004
20,0.042528606951236725
21,0.04266305733472109
22,0.04505835101008415
23,0.045700947754085064
24,0.04489277396351099
25,0.039846254512667656
26,0.04301356617361307
27,0.039292268455028534
28,0.039935178123414516
29,0.0401646513491869
30,0.04215660411864519
31,0.04498380143195391
32,0.03926697187125683
33,0.04129993263632059
34,0.040779934264719486
35,0.04240981210023165
36,0.04059084691107273
37,0.04215767700225115
38,0.044423812068998814
39,0.04214597214013338
40,0.04211345314979553
41,0.04949722904711962
42,0.08120943419635296
43,0.05377609841525555
44,0.04122720845043659
45,0.04161614179611206
46,0.04234114661812782
47,0.036852230317890644
48,0.038650511763989925
49,0.038890836760401726
50,0.046553343534469604
51,0.09599359519779682
52,0.05030858423560858
53,0.03555100969970226
54,0.051543246023356915
55,0.041961812414228916
56,0.05416351929306984
57,0.0453048562631011
58,0.054254842922091484
59,0.045037099160254
60,0.0390322171151638
61,0.04642822686582804
62,0.04900832287967205
63,0.04077266901731491
64,0.036662282422184944
65,0.04072471056133509
66,0.04118347726762295
67,0.03551249299198389
68,0.044589671306312084
69,0.04145817365497351
