Index, run_time
0,0.039886364713311195
1,0.047075727954506874
2,0.04797985032200813
3,0.022122330963611603
4,0.030287781730294228
5,0.008517283946275711
6,0.02431463450193405
7,0.02969268523156643
8,0.034917332231998444
9,0.01924167573451996
10,0.022053103893995285
11,0.03392101638019085
12,0.028445664793252945
13,0.025570373982191086
14,0.01979067549109459
15,0.03172776848077774
16,0.038235923275351524
17,0.03476756066083908
18,0.03208079934120178
19,0.04495769925415516
20,0.021815607324242592
21,0.03165791369974613
22,0.02439112775027752
23,0.023486284539103508
24,0.03841044940054417
25,0.029727095738053322
26,0.02613893710076809
27,0.029880139976739883
28,0.024096539244055748
29,0.03137976676225662
