Index, run_time
0,10.460683645680547
1,1.1046355403959751
2,0.9350241143256426
3,1.1043302919715643
4,1.5871158298105001
5,1.636426204815507
6,0.9696824308484793
7,0.7658175304532051
8,0.9645341113209724
9,1.0095788072794676
10,1.4326081238687038
11,1.9344965144991875
12,1.2558855321258307
13,0.7477254178375006
14,1.3773887064307928
15,0.9133163522928953
16,1.2335486561059952
17,0.9277674276381731
18,1.2790394946932793
19,1.2461805287748575
20,1.156517818570137
21,1.209569277241826
22,1.5719036106020212
23,0.968585355207324
24,0.839031994342804
25,1.0086786411702633
26,1.196443971246481
27,0.9660019353032112
28,1.0024765226989985
29,2.0799984000623226
30,1.19244066439569
31,1.3773020803928375
32,1.768829995766282
33,0.9984197914600372
34,0.7234311141073704
35,1.0129308458417654
36,1.5303553137928247
37,2.0251192189753056
38,0.9024087022989988
39,1.540392030030489
40,1.4687441419810057
41,1.6382467728108168
42,1.4370562434196472
43,0.8689898159354925
44,1.4483432080596685
45,0.8895707707852125
46,1.2780538760125637
47,1.124592687934637
48,1.3159091789275408
49,1.3504823110997677
50,1.287623444572091
51,1.5189509354531765
52,1.3527418728917837
53,1.2973659038543701
54,0.8837487231940031
55,1.1233625654131174
56,1.041909921914339
57,1.0445147808641195
58,2.2469027638435364
59,1.02302504517138
60,1.3083348609507084
61,1.5407509468495846
62,1.2379896752536297
63,0.8283027801662683
64,0.7980906348675489
65,1.489179290831089
66,0.812387702986598
67,1.4819669649004936
68,0.9685753174126148
69,1.0588700957596302
70,0.7436956968158484
71,0.9528097044676542
72,1.9749078825116158
73,1.3568041864782572
74,1.3526661284267902
75,1.1281620878726244
76,0.7312830220907927
77,2.041426956653595
78,1.2115840502083302
79,1.3660293500870466
80,1.1279942486435175
81,1.5784577000886202
82,1.0979460440576077
83,1.772607857361436
84,1.1505826618522406
85,1.3531303498893976
86,1.329655984416604
87,0.9612345136702061
88,0.8742358200252056
89,2.0091890301555395
90,1.3658122140914202
91,1.6588414926081896
92,0.9282395262271166
93,1.087287999689579
94,1.0186765938997269
95,1.1488502509891987
96,1.1652069445699453
97,1.2047867327928543
98,1.3914280831813812
99,1.4545865636318922
100,0.9905327893793583
101,1.5384611077606678
102,1.9341518264263868
103,0.8192463293671608
104,1.0529892016202211
105,1.129328642040491
106,1.0954259112477303
107,1.430477362126112
108,1.151188088580966
109,0.8773015160113573
110,1.6888648476451635
111,1.2410203516483307
112,1.4990474358201027
113,0.6933469958603382
114,1.0098347924649715
115,2.0569018237292767
116,1.3312541339546442
117,1.1404452361166477
118,1.3166052885353565
119,0.6710164435207844
120,1.1019156370311975
121,1.5479677096009254
122,1.179047705605626
123,0.9960018806159496
124,1.4856505990028381
125,1.0990276522934437
126,1.3099776655435562
127,1.8986036702990532
128,1.2766042277216911
129,1.1674298737198114
130,2.0683482959866524
131,0.96553242392838
132,1.3542989157140255
133,0.700296038761735
134,1.274835430085659
135,1.2095895428210497
136,1.5435373932123184
137,0.9641043674200773
138,1.8635988924652338
139,0.8946633394807577
140,1.036625737324357
141,1.6931595392525196
142,8.186202116310596
143,1.0288196168839931
144,1.280137239024043
145,2.0292667131870985
146,1.5808274447917938
147,1.5959827918559313
148,0.9612069688737392
149,1.3162440694868565
150,1.6833564192056656
151,1.0034742616117
152,2.902681367471814
153,1.774328876286745
154,1.3037019837647676
155,0.7810768764466047
156,1.5065674595534801
157,0.9440291747450829
158,1.205848854035139
159,1.4500109553337097
160,1.1036234758794308
161,0.9007505066692829
162,0.8444251045584679
163,0.8323823474347591
164,0.9312526490539312
165,1.8415915165096521
166,1.1630928348749876
167,1.2497279420495033
168,0.9703194946050644
169,1.4561896827071905
170,1.1950831152498722
171,1.25674351118505
172,0.9355943780392408
173,1.444546291604638
174,1.1232695784419775
175,0.7716338410973549
176,1.326290588825941
177,1.1068088170140982
178,0.9910892490297556
179,1.1974082682281733
180,1.1890645250678062
181,1.00261140614748
182,0.6421574838459492
183,1.1320887506008148
184,0.7105148714035749
185,1.826202068477869
186,1.1189878359436989
187,0.9456583335995674
188,1.7202377934008837
189,1.4185291212052107
190,1.1931405924260616
191,0.9715738575905561
192,2.223503392189741
193,1.14493790268898
194,1.3763077929615974
195,0.8980458155274391
196,1.364954149350524
197,1.1936644446104765
198,1.0607798602432013
199,1.6238015964627266
200,0.9897874128073454
201,0.7832712847739458
202,1.8501770328730345
203,1.590617774054408
204,1.2223528902977705
205,0.9575456418097019
206,1.5373159125447273
207,1.149417232722044
208,1.2253515888005495
209,1.289543267339468
210,1.0571172162890434
211,1.6686579268425703
212,1.6502230111509562
213,1.2278604190796614
214,1.0787107720971107
215,0.9764146097004414
216,1.137103732675314
217,1.7260193284600973
218,1.7880694475024939
219,1.4160662107169628
220,1.1188504174351692
221,1.2450435757637024
222,1.0170495435595512
223,0.8396065700799227
224,0.8592026997357607
225,1.071587847545743
226,1.27102867141366
227,0.7113871853798628
228,1.1365739479660988
229,1.4222987331449986
230,1.200979022309184
231,1.3559671845287085
232,1.1318451836705208
233,1.7826476767659187
234,1.092362403869629
235,0.9963944796472788
236,1.281458666548133
237,1.2847648989409208
238,1.2256381008774042
239,1.292182706296444
240,0.9631026778370142
241,1.3335307501256466
242,1.1979946158826351
243,1.516245149075985
244,1.5245706103742123
245,0.9244208950549364
246,0.9940386526286602
247,0.7152209803462029
248,1.60417340695858
249,1.4947397354990244
250,1.5264068618416786
251,1.0133080910891294
252,1.548067582771182
253,1.6310044471174479
254,1.1358013395220041
255,0.8147150352597237
256,0.9786981251090765
257,1.2971363943070173
258,1.026281226426363
259,1.2873412445187569
260,1.1871169619262218
261,1.5751035790890455
262,0.7689846828579903
263,1.5550070628523827
264,1.5923824366182089
265,0.84587630815804
266,1.256984818726778
267,1.5485319513827562
268,1.5196916405111551
269,1.3673419766128063
270,1.0279581658542156
271,1.2609166614711285
272,1.441139243543148
273,1.0357394758611917
274,1.315360102802515
275,0.8812367152422667
276,1.4466724917292595
277,0.9769670218229294
278,1.2634823117405176
279,1.2699815593659878
280,0.6684712283313274
281,1.111064275726676
282,2.0238185804337263
283,1.1065414305776358
284,8.111375423148274
285,0.8463453482836485
286,0.8261475767940283
287,1.4076532032340765
288,1.1622912883758545
289,0.9775473270565271
290,0.8915262967348099
291,1.1961553692817688
292,0.9269248507916927
293,1.5174994599074125
294,1.1344850715249777
295,1.5022601075470448
296,1.368282912299037
297,1.0620996933430433
298,0.8067434132099152
299,1.2568997591733932
300,1.4029953237622976
301,1.223202621564269
302,1.2620969358831644
303,1.1709582321345806
304,1.1340703424066305
305,1.1533893328160048
306,1.7790777776390314
307,1.5111265126615763
308,1.071219302713871
309,0.9317915588617325
310,1.3378420416265726
311,0.9325853530317545
