Index, run_time
0,0.009472416713833809
1,0.007647878024727106
2,0.008697294630110264
3,0.008143051993101835
4,0.00765354884788394
5,0.008077159989625216
6,0.007730224169790745
7,0.011455510277301073
8,0.017473891843110323
9,0.011038520839065313
10,0.007079914677888155
11,0.008291737176477909
12,0.007758625783026218
13,0.007568589877337217
14,0.007288744207471609
15,0.0071616219356656075
16,0.007013589143753052
17,0.007915082853287458
18,0.00719856983050704
19,0.008468286134302616
20,0.0076178996823728085
21,0.007425687741488218
22,0.007769955787807703
23,0.008319262880831957
24,0.007890540640801191
25,0.008286414202302694
26,0.007679805159568787
27,0.008131865877658129
28,0.007563134655356407
29,0.007693211082369089
30,0.007086925208568573
31,0.007308649364858866
32,0.008368468377739191
33,0.007479310035705566
34,0.00796898314729333
35,0.007629401981830597
36,0.008242595009505749
37,0.0077057876624166965
38,0.008404126856476068
39,0.0077143460512161255
40,0.00837026396766305
41,0.007552716881036758
42,0.00708524975925684
43,0.007011383771896362
44,0.0069997296668589115
45,0.007037068717181683
46,0.00854189321398735
47,0.00748828612267971
48,0.008140054997056723
49,0.0073521020822227
50,0.007003488019108772
51,0.006968115922063589
52,0.006956722121685743
53,0.006941376253962517
54,0.007053375709801912
55,0.006989886984229088
56,0.007030401844531298
57,0.007101280149072409
58,0.007120816968381405
59,0.0071145910769701
60,0.008660936262458563
61,0.007637917064130306
62,0.007202934939414263
63,0.007064538076519966
64,0.007297016680240631
