Index, run_time
0,0.036944125313311815
1,0.029737012926489115
2,0.030208314768970013
3,0.030202304013073444
4,0.030058393720537424
5,0.02990554878488183
6,0.030539621133357286
7,0.03144059982150793
8,0.029839677270501852
9,0.04015085706487298
10,0.031357668805867434
11,0.032801587134599686
12,0.03263523289933801
13,0.03304802579805255
14,0.03203978203237057
15,0.046493167988955975
16,0.09772402700036764
17,0.06963296188041568
18,0.06654891930520535
19,0.071071223821491
20,0.0725121721625328
21,0.0772455120459199
22,0.08251027204096317
23,0.057871237862855196
