Index, run_time
0,0.008142568171024323
1,0.007464056834578514
2,0.02140215039253235
3,0.007939208298921585
4,0.05060766078531742
5,0.05074414052069187
6,0.05095556005835533
7,0.008208360522985458
8,0.008272463455796242
9,0.008331507444381714
10,0.008245071396231651
11,0.009426852688193321
12,0.008308669552206993
13,0.008338751271367073
14,0.00767182931303978
15,0.007997913286089897
16,0.007372621446847916
17,0.007298920303583145
18,0.008612973615527153
19,0.007388589903712273
20,0.0073851291090250015
21,0.007393496111035347
22,0.008628008887171745
23,0.007616495713591576
24,0.007154639810323715
25,0.007030436769127846
26,0.007041856646537781
27,0.007082069292664528
28,0.006976889446377754
29,0.007015544921159744
30,0.00702136754989624
31,0.007146155461668968
32,0.0071001555770635605
33,0.007165592163801193
34,0.007103908807039261
35,0.007172547280788422
36,0.007210863754153252
37,0.00721089169383049
38,0.007161766290664673
39,0.007155574858188629
40,0.007117956876754761
41,0.006999693810939789
42,0.007087420672178268
43,0.006975848227739334
44,0.006981240585446358
45,0.007309451699256897
46,0.008182385936379433
47,0.008398476988077164
48,0.007539823651313782
49,0.007382601499557495
50,0.007228676229715347
51,0.00726914219558239
52,0.007412740960717201
53,0.007185261696577072
54,0.007132500410079956
55,0.008870532736182213
56,0.008184278383851051
57,0.0069241710007190704
58,0.008058277890086174
59,0.007224053144454956
60,0.007079562172293663
61,0.007073996588587761
62,0.007154829800128937
63,0.00716794840991497
64,0.007215829566121101
