Index, run_time
0,0.017551647499203682
1,0.009932031854987144
2,0.018107600510120392
3,0.015642117708921432
4,0.009941864758729935
5,0.008416034281253815
6,0.009321359917521477
7,0.008837984874844551
8,0.00836968794465065
9,0.008322078734636307
10,0.008956275880336761
11,0.008567310869693756
12,0.008085306733846664
13,0.008352631703019142
14,0.008285576477646828
15,0.008509475737810135
16,0.008256567642092705
17,0.007954645901918411
18,0.009245751425623894
19,0.00870298407971859
20,0.008539596572518349
21,0.008636754006147385
22,0.008262861520051956
23,0.008299876004457474
24,0.015803556889295578
25,0.009884076192975044
26,0.008246351033449173
27,0.008195711299777031
28,0.007603449746966362
29,0.007846692577004433
30,0.007863735780119896
31,0.007439864799380302
32,0.007952859625220299
33,0.007636422291398048
34,0.0072673168033361435
35,0.008393293246626854
36,0.00821436196565628
37,0.008528627455234528
38,0.007859744131565094
39,0.007871707901358604
40,0.008356336504220963
41,0.008382610976696014
42,0.009366163983941078
43,0.007913606241345406
44,0.008075619116425514
45,0.008852755650877953
46,0.008123787119984627
47,0.008788404986262321
48,0.007958171889185905
49,0.008176388218998909
50,0.007802704349160194
51,0.008236760273575783
52,0.008566394448280334
53,0.007871519774198532
54,0.007820213213562965
55,0.008234575390815735
56,0.008042598143219948
57,0.008483823388814926
58,0.008420100435614586
59,0.009934941306710243
60,0.007836887612938881
61,0.008082224056124687
62,0.008116303011775017
63,0.008268298581242561
64,0.009261805564165115
65,0.008337672799825668
66,0.008463619276881218
67,0.00830075889825821
68,0.007916931062936783
69,0.007983332499861717
70,0.009575122967362404
71,0.008728044107556343
72,0.009094633162021637
73,0.008278492838144302
74,0.008886314928531647
75,0.013227218762040138
76,0.01765694096684456
77,0.018308604136109352
78,0.014826333150267601
79,0.01724003627896309
80,0.015042740851640701
81,0.010721147060394287
82,0.008020114153623581
83,0.008163359016180038
84,0.008277690038084984
85,0.008266488090157509
86,0.008264986798167229
87,0.00860690325498581
88,0.008340347558259964
89,0.008123982697725296
90,0.008498558774590492
91,0.007906684651970863
92,0.00933828391134739
93,0.008290397003293037
94,0.008404243737459183
95,0.008062459528446198
96,0.007918519899249077
97,0.00788627378642559
98,0.008696924895048141
99,0.007823292165994644
100,0.008259059861302376
101,0.008282072842121124
102,0.007787078619003296
103,0.007580513134598732
104,0.008415400981903076
105,0.007950739935040474
106,0.007879694923758507
107,0.008283734321594238
108,0.007962459698319435
109,0.008901044726371765
110,0.008446553722023964
111,0.00836067833006382
112,0.008214367553591728
113,0.008260808885097504
114,0.007984155789017677
115,0.008600423112511635
116,0.007581787183880806
117,0.007756708189845085
118,0.007541557773947716
119,0.009428059682250023
120,0.008292671293020248
121,0.007674850523471832
122,0.008618611842393875
123,0.008264321833848953
124,0.008161162957549095
125,0.008300211280584335
126,0.008861323818564415
127,0.008588820695877075
128,0.008618410676717758
129,0.007604509592056274
130,0.007684424519538879
131,0.007663968950510025
132,0.008537095040082932
133,0.007789129391312599
134,0.008287664502859116
135,0.007955051958560944
136,0.008263157680630684
137,0.008448172360658646
138,0.00762750580906868
139,0.008495545014739037
140,0.007788224145770073
