Index, run_time
0,0.1899900734424591
1,0.16411223076283932
2,0.22423215210437775
3,0.13756674900650978
4,0.13450863398611546
5,0.15758589655160904
6,0.0979091003537178
7,0.17628314718604088
8,0.1605511475354433
9,0.14979147724807262
10,0.132493045181036
11,0.1004425659775734
12,0.11312909983098507
13,0.1495127659291029
14,0.15386297181248665
15,0.7417815215885639
16,0.6613888163119555
17,1.3372979834675789
18,0.4800469446927309
19,0.5539209451526403
20,0.6253803968429565
21,0.5258106421679258
22,0.6775193233042955
23,0.2533857561647892
