Index, run_time
0,0.07092893775552511
1,0.04581124475225806
2,0.10726513294503093
3,0.10901359282433987
4,0.04224014515057206
5,0.03787567280232906
6,0.0396765829063952
7,0.03654339909553528
8,0.03831023024395108
9,0.04315651208162308
10,0.039835634641349316
11,0.03495030710473657
12,0.03952769096940756
13,0.04177245870232582
14,0.04743318911641836
15,0.03944541001692414
16,0.04371798783540726
17,0.038526488933712244
18,0.03726772917434573
19,0.0431444700807333
20,0.07883700216189027
21,0.08319612313061953
22,0.0858842171728611
23,0.08820077730342746
24,0.09507006406784058
25,0.06046598218381405
26,0.04042831715196371
27,0.039289071690291166
28,0.03453509509563446
29,0.033074784092605114
30,0.033974168822169304
31,0.041783730033785105
32,0.0389086352661252
33,0.04401774099096656
34,0.04269982688128948
35,0.044072953052818775
36,0.04417354799807072
37,0.04579981556162238
38,0.042494178749620914
39,0.03851214004680514
40,0.03885676898062229
41,0.03773891320452094
42,0.03659902885556221
43,0.03697833837941289
44,0.03892124490812421
45,0.04186713881790638
46,0.03893746715039015
47,0.040722178760915995
48,0.038992461282759905
49,0.03911481657996774
50,0.0379062001593411
51,0.036794112995266914
52,0.038559481035918
53,0.0337147768586874
54,0.03438909538090229
55,0.03442762419581413
56,0.03500606492161751
57,0.034996659960597754
58,0.03436592500656843
59,0.03542756289243698
60,0.03478753985837102
61,0.0360159520059824
62,0.03552532894536853
63,0.03786153206601739
64,0.03593788482248783
