Index, run_time
0,3.3796221911907196
1,3.815737574826926
2,4.003426524344832
3,3.636328598950058
4,3.4546860847622156
5,3.1555033209733665
6,3.556311554275453
7,3.5042321220971644
8,3.3294301540590823
9,3.441458499059081
10,3.4047097829170525
11,3.655753984116018
12,3.184644063934684
13,3.4327861820347607
14,3.664470167364925
15,3.8566231257282197
16,3.315512942150235
17,3.3439569249749184
18,3.6189018092118204
19,3.364446294028312
20,4.044241121970117
21,3.4931772728450596
22,3.8599312980659306
23,3.2301889350637794
24,3.8052246551960707
25,3.480246353894472
26,3.703044090885669
27,3.406571560073644
28,3.830189036205411
29,3.229377454146743
30,3.653496121056378
31,3.514161414001137
32,3.777524871751666
33,3.919143266044557
34,3.3290468961931765
35,3.36722755106166
36,3.6291769528761506
37,3.5281997709535062
38,3.5242370245978236
39,3.72741558868438
40,3.525490309111774
41,3.6849395520985126
42,3.752782379742712
43,3.521716509014368
44,3.318382448051125
45,3.527212643995881
46,3.2858106242492795
47,3.1856455663219094
48,3.9692017561756074
49,3.525380488950759
50,3.6421205061487854
51,3.540079548023641
52,3.5514290258288383
53,3.7553861821070313
54,3.4107800209894776
55,3.8246667361818254
56,3.5350098172202706
57,3.673802714794874
58,3.656922585796565
59,3.988559895660728
60,3.633303726091981
61,3.7478691418655217
62,3.366597285028547
63,3.7559838136658072
64,3.3995226570405066
65,3.443234934937209
66,3.6999919791705906
67,3.495347249787301
68,3.7366834320127964
69,3.7653915020637214
70,3.442987092770636
71,3.4997207820415497
72,3.290935409255326
73,3.480445255059749
74,3.1695924010127783
75,3.3814464979805052
76,3.528843455016613
77,3.3389996676705778
78,3.7478988310322165
79,3.4920505131594837
80,3.5928597361780703
81,3.475142386276275
82,3.8380320370197296
83,3.509459096007049
84,3.822183445096016
85,3.221546408254653
86,3.9675305280834436
87,3.4806986367329955
88,3.6185949998907745
89,3.8351471461355686
90,3.6930348887108266
91,3.4731074520386755
92,3.81489405175671
93,3.2852931269444525
94,3.6415525041520596
95,3.5945149906910956
96,3.595155242830515
97,3.714305748231709
98,3.439688985235989
99,3.78994122473523
100,3.6401656749658287
101,3.223982526920736
102,3.318633062299341
103,3.786926039028913
104,3.322139805648476
105,3.6492854957468808
106,3.4763077623210847
107,3.7120813708752394
108,3.2206249721348286
109,3.636404223740101
110,3.6857836320996284
111,3.3339231540448964
112,3.5209835190325975
113,3.637101247906685
114,3.9039277280680835
115,3.583526883739978
116,3.6035533365793526
117,3.447262111119926
118,3.5606866739690304
119,3.6969904298894107
120,3.7431003507226706
121,3.5690121622756124
122,3.756290822289884
123,3.552712192758918
124,3.653274896554649
125,3.3922382639721036
126,3.4563979008235037
127,3.5018468778580427
128,3.140535666141659
129,3.4347726223059
130,3.9007717058993876
131,3.4980182638391852
132,3.7099943747743964
133,3.7998896380886436
134,3.4313433300703764
135,4.071622421965003
136,3.412185379303992
137,3.871141750831157
138,3.4499832182191312
139,4.045495263766497
140,3.3541704560630023
141,3.628466513939202
142,3.3287266991101205
143,3.8149799900129437
144,3.169470312073827
145,3.8145660902373493
146,3.6317633762955666
147,3.669406659901142
148,3.6162649584002793
149,3.35402240883559
150,3.331386032048613
151,3.293155843857676
152,3.593989193905145
153,3.815766377840191
154,3.6494912169873714
155,3.693026088178158
156,3.60632926505059
157,3.8081633429974318
158,3.975800110027194
159,3.9973360430449247
160,3.7331889239139855
161,4.026390585117042
162,3.4655386665835977
163,3.604742221068591
164,3.3385380217805505
165,3.5152321998029947
166,3.532344490289688
167,3.520098574925214
168,3.610627410002053
169,3.331931121647358
170,3.818058853968978
171,3.7171321650967
172,3.4807839361019433
173,3.6597194760106504
174,3.3728633490391076
175,3.5370071372017264
176,3.5052720038220286
177,3.3882887549698353
178,3.7003423990681767
179,3.7431608927436173
180,3.6082550892606378
181,3.6459217723459005
182,3.4149297839030623
183,3.623844397254288
184,3.677711588796228
185,3.7497259532101452
186,3.6106836600229144
187,3.5667069940827787
188,3.6902879290282726
189,3.8051547426730394
190,3.322772327810526
191,4.375810961704701
192,3.652870181016624
193,3.780810602940619
194,3.877532185986638
195,3.3621333930641413
196,3.6372914011590183
197,3.708339008037001
198,3.756899816915393
199,3.720119148027152
200,3.41708433162421
201,3.6951664788648486
202,3.6890415600501
203,3.269354266114533
204,3.6218775142915547
205,3.749824802391231
206,3.483650953974575
207,3.776146332733333
208,3.746088622137904
209,3.1793235330842435
210,3.6855991538614035
211,3.5284631359390914
212,3.511755204293877
213,3.410072339233011
214,3.55561914620921
215,3.69719307590276
216,3.7151837749406695
217,3.2676659850403666
218,3.90787556162104
219,3.6590607780963182
220,3.6212984756566584
221,3.497695642989129
222,3.5882271472364664
223,3.5278726248070598
224,3.442976491060108
225,3.8123046532273293
226,3.724428519140929
227,3.4484341801144183
228,3.4304080111905932
229,3.7889922009781003
230,3.3145569236949086
231,3.809403855819255
232,3.5519537650980055
233,3.6014773617498577
234,3.511879094876349
235,3.87452651001513
236,3.564056633040309
237,3.7599177402444184
238,3.581660544965416
239,3.6352980257943273
240,3.321037611924112
241,3.7264174786396325
242,3.365664024837315
243,3.629228455014527
244,3.303288402967155
245,3.9855933571234345
246,3.5539002483710647
247,4.089726280421019
248,3.383876937907189
249,3.70989980828017
250,3.591572586912662
251,3.968740461859852
252,3.7822735509835184
253,3.7213000119663775
254,3.5610346398316324
255,3.9798339009284973
256,3.574002357199788
257,3.6537651857361197
258,3.770014670677483
259,3.6475044190883636
260,3.467764805071056
261,3.4641835098154843
262,3.870950812008232
263,3.2679489222355187
264,3.88474197499454
265,3.8925461736507714
266,3.496598578058183
267,3.625378768891096
268,3.4781385851092637
269,3.6940296781249344
270,3.213458923622966
271,3.7202218822203577
