Index, run_time
0,0.013469075784087181
1,0.008839081972837448
2,0.008943604305386543
3,0.00917397253215313
4,0.00934714637696743
5,0.009181240573525429
6,0.00954660028219223
7,0.009252715855836868
8,0.008938798680901527
9,0.008902657777071
10,0.009004440158605576
11,0.008932651951909065
12,0.00876150093972683
13,0.009488370269536972
14,0.009094459936022758
15,0.008958088234066963
16,0.008997421711683273
17,0.008955469354987144
18,0.008745379745960236
19,0.00870056264102459
20,0.008734868839383125
21,0.008948203176259995
22,0.008673500269651413
23,0.009025536477565765
24,0.009630279615521431
25,0.009044015780091286
26,0.009235752746462822
27,0.010351160541176796
28,0.009166879579424858
29,0.00921640358865261
30,0.008822286501526833
31,0.009324099868535995
32,0.008948670700192451
33,0.009063586592674255
34,0.008973916992545128
35,0.009233260527253151
36,0.008644452318549156
37,0.008853530511260033
38,0.008666658774018288
39,0.009807927533984184
40,0.009122272953391075
41,0.008592402562499046
42,0.009094836190342903
43,0.010028807446360588
44,0.009108075872063637
45,0.009271683171391487
46,0.009266147390007973
47,0.009073225781321526
48,0.010374525561928749
49,0.009057041257619858
50,0.009901266545057297
51,0.009561421349644661
52,0.00887170061469078
53,0.009836303070187569
54,0.009400200098752975
55,0.009146738797426224
56,0.009059615433216095
57,0.009606385603547096
58,0.00883328914642334
59,0.008714940398931503
60,0.00907871313393116
61,0.009364107623696327
62,0.009047793224453926
63,0.009211959317326546
64,0.009250160306692123
65,0.009419701993465424
66,0.009899549186229706
67,0.008983543142676353
68,0.009054223075509071
69,0.009254708886146545
70,0.008604148402810097
71,0.009568789973855019
72,0.010086249560117722
73,0.00928812101483345
74,0.008869398385286331
75,0.009307051077485085
76,0.009614506736397743
77,0.009123237803578377
78,0.009252471849322319
79,0.00998641923069954
80,0.008814133703708649
81,0.009344980120658875
82,0.008702250197529793
83,0.009209981188178062
84,0.008806411176919937
85,0.00901639461517334
86,0.00892285630106926
87,0.00979861430823803
88,0.008652115240693092
89,0.008827239274978638
90,0.009030532091856003
91,0.009056523442268372
92,0.008914822712540627
93,0.008994746953248978
94,0.008703883737325668
95,0.009033799171447754
96,0.009516052901744843
97,0.008596379309892654
98,0.010822933167219162
99,0.00889311172068119
100,0.009037148207426071
101,0.009040925651788712
102,0.008294841274619102
103,0.009091140702366829
104,0.00887979194521904
105,0.00997590646147728
106,0.009181279689073563
107,0.009338485077023506
108,0.00963740237057209
109,0.009064117446541786
110,0.008850513026118279
111,0.008614147081971169
112,0.008502695709466934
113,0.009155433624982834
114,0.008997878059744835
115,0.009109452366828918
116,0.010432593524456024
117,0.00936194323003292
118,0.00903923250734806
119,0.009911535307765007
120,0.009190751239657402
121,0.008654044941067696
122,0.009522998705506325
123,0.008628295734524727
124,0.009005207568407059
125,0.009472530335187912
126,0.009370028972625732
127,0.011263947933912277
128,0.008793648332357407
129,0.008761100471019745
130,0.009227251634001732
131,0.008863942697644234
132,0.008610924705862999
133,0.010561937466263771
134,0.009518485516309738
135,0.008928084746003151
136,0.009122053161263466
137,0.009609213098883629
138,0.008828651160001755
139,0.010857652872800827
140,0.00998358242213726
