Index, run_time
0,0.15134760923683643
1,0.0073136091232299805
2,0.06418778747320175
3,0.007604273036122322
4,0.018207628279924393
5,0.007105162367224693
6,0.007118707522749901
7,0.0069545600563287735
8,0.006965763866901398
9,0.007053481414914131
10,0.007136013358831406
11,0.028376244008541107
12,0.00708395428955555
13,0.027903903275728226
14,0.006941497325897217
15,0.010624885559082031
16,0.01731550507247448
17,0.007147382944822311
18,0.006804922595620155
19,0.007093923166394234
20,0.03431207127869129
21,0.04006576910614967
22,0.006912771612405777
23,0.0496258158236742
24,0.007041342556476593
25,0.02870957739651203
26,0.007012177258729935
27,0.007944324985146523
28,0.007057173177599907
29,0.007015364244580269
30,0.01588800922036171
31,0.007033754140138626
32,0.0072646066546440125
33,0.007060209289193153
34,0.010009555146098137
35,0.006915183737874031
36,0.0069558825343847275
37,0.01796933077275753
38,0.01789887621998787
39,0.01797749474644661
40,0.007016375660896301
41,0.006974723190069199
42,0.059050699695944786
43,0.006966853514313698
44,0.006940444931387901
45,0.006997048854827881
46,0.007246395573019981
47,0.03148868307471275
48,0.021459363400936127
49,0.030224965885281563
50,0.03013003058731556
51,0.007033796980977058
52,0.006953960284590721
53,0.007141388952732086
54,0.007175851613283157
55,0.029041947796940804
56,0.010351935401558876
57,0.006885068491101265
58,0.010650023818016052
59,0.007063975557684898
60,0.0070146843791007996
61,0.021350929513573647
62,0.02546008862555027
63,0.022224238142371178
