Index, run_time
0,0.006659232079982758
1,0.024816074408590794
2,0.006716241128742695
3,0.023089869879186153
4,0.006500432267785072
5,0.011499851010739803
6,0.012943283654749393
7,0.013271309435367584
8,0.023483856581151485
9,0.014155426062643528
10,0.012971310876309872
11,0.021011176519095898
12,0.02629724983125925
13,0.023599262349307537
14,0.006537528708577156
15,0.013965091668069363
16,0.012666228227317333
17,0.006982495076954365
18,0.017488300800323486
19,0.013722090981900692
20,0.009477379731833935
21,0.022386370226740837
22,0.00676722452044487
23,0.02206530887633562
24,0.006583438254892826
25,0.013655153103172779
26,0.01305127702653408
27,0.013522954657673836
28,0.01326819509267807
29,0.00655765924602747
30,0.02515003364533186
31,0.012905449606478214
