Index, run_time
0,0.42614046297967434
1,0.721137773245573
2,0.741219749674201
3,0.504166753962636
4,0.6938298996537924
5,0.5779701489955187
6,0.563526039943099
7,0.4578267429023981
8,0.37538947351276875
9,0.20646078884601593
10,0.23064028844237328
11,0.40959195606410503
12,0.580699946731329
13,0.5521658398211002
14,0.5285872891545296
15,0.6405839771032333
16,0.553790733218193
17,0.5627901572734118
18,0.6476439237594604
19,0.5658508520573378
20,0.7810149919241667
21,0.5198033191263676
22,0.6045489106327295
23,0.5530526544898748
24,0.7277663871645927
25,0.5964989811182022
26,0.6795485857874155
27,0.7718976754695177
28,0.648122038692236
29,1.0433002356439829
30,0.7322145756334066
31,0.5756984502077103
32,0.48756028339266777
33,0.543727969750762
34,0.7680347710847855
35,0.5026744864881039
36,0.3398496638983488
37,0.28456144593656063
38,0.2537874635308981
39,0.2767924554646015
40,0.23284632712602615
41,0.38236128725111485
42,0.34397269412875175
43,0.3285271842032671
44,0.318309860303998
45,0.46573585271835327
46,0.41614938899874687
47,0.17280092649161816
48,0.2282791081815958
49,0.1908462643623352
50,0.22757562063634396
51,0.19650940410792828
52,0.16851547174155712
53,0.22368702851235867
54,0.4400849398225546
55,0.22455614618957043
56,0.361320436000824
57,0.21658877842128277
58,0.33842866867780685
59,0.4498615935444832
60,0.3226708099246025
61,0.24522687308490276
62,0.19204962812364101
63,0.45849623531103134
64,0.47811615467071533
