Index, run_time
0,0.02218296006321907
1,0.01628910005092621
2,0.014381131157279015
3,0.015600152313709259
4,0.01573297567665577
5,0.01669999584555626
6,0.01591736450791359
7,0.0214195866137743
8,0.02192688174545765
9,0.022672347724437714
10,0.014029867947101593
11,0.012795787304639816
12,0.017806418240070343
13,0.01696549355983734
14,0.017259087413549423
15,0.017500653862953186
16,0.013271436095237732
17,0.016546739265322685
18,0.016286786645650864
19,0.017359206452965736
20,0.011136932298541069
21,0.018220162019133568
22,0.013261036947369576
23,0.01649077795445919
