Index, run_time
0,0.17750135250389576
1,0.14744414575397968
2,0.16250997595489025
3,0.1841653622686863
4,0.18881899677217007
5,0.21157961152493954
6,0.33079382963478565
7,0.19111718609929085
8,0.21098853088915348
9,0.24672815203666687
10,0.14266176149249077
11,0.17720574885606766
12,0.10086558014154434
13,0.1776899192482233
14,0.15780437178909779
15,0.13236272148787975
16,0.1633785292506218
17,0.16888627409934998
18,0.0992724858224392
19,0.24393698573112488
20,0.1286085657775402
21,0.1531537026166916
22,0.16935276985168457
23,0.1688272152096033
24,0.18360853381454945
25,0.1085270568728447
26,0.12398939579725266
27,0.0896065253764391
28,0.069108871743083
29,0.13448511622846127
30,0.22140749357640743
31,0.21523724682629108
32,0.09239546954631805
33,0.16039353236556053
34,0.07710853219032288
35,0.08187686465680599
36,0.1954419445246458
37,0.14793571829795837
38,0.2157985121011734
39,0.06978247873485088
40,0.09898390807211399
41,0.12064036168158054
42,0.16355989314615726
43,0.1197911761701107
44,0.0812090989202261
45,0.16671734489500523
46,0.08516698516905308
47,0.1599708553403616
48,0.07976264134049416
49,0.12724305130541325
50,0.11681359261274338
51,0.08110861480236053
52,0.07938195765018463
53,0.11349685862660408
54,0.10460392758250237
55,0.123268386349082
56,0.07774136029183865
57,0.07863395474851131
58,0.07577655836939812
59,0.0842016264796257
60,0.0821134727448225
61,0.10205142199993134
62,0.09533567540347576
63,0.08099078387022018
64,0.10817378386855125
65,0.10684823431074619
66,0.12420940026640892
67,0.11888120323419571
68,0.08989596925675869
69,0.12199862860143185
70,0.1269794162362814
71,0.09458317421376705
72,0.12294907122850418
73,0.12713891081511974
74,0.08719448745250702
75,0.09513434581458569
76,0.09056630730628967
77,0.10046565532684326
78,0.09274999797344208
79,0.13993454352021217
80,0.11292652599513531
81,0.13248314522206783
82,0.11576239205896854
83,0.21492485143244267
84,0.15256989561021328
85,0.12132928520441055
86,0.16918110474944115
87,0.16946112364530563
88,0.12391302920877934
89,0.10631129704415798
90,0.10411454923450947
91,0.13493058271706104
92,0.10341531597077847
93,0.1277638114988804
94,0.13634652271866798
95,0.11449270881712437
96,0.07337298430502415
97,0.10922485031187534
98,0.06830211542546749
99,0.08373737707734108
100,0.09669970534741879
101,0.11800007149577141
102,0.07685051299631596
103,0.08830482885241508
104,0.07270426116883755
105,0.07141241617500782
