Index, run_time
0,1.1101731029339135
1,0.0080556720495224
2,0.007422700058668852
3,0.008796958718448877
4,0.009063650388270617
5,0.007394672837108374
6,0.00741617800667882
7,0.0075365700758993626
8,0.007400541100651026
9,0.00708417035639286
10,0.00703050009906292
11,0.007005410734564066
12,0.009722622111439705
13,0.006990732159465551
14,0.007778705097734928
15,0.007133475039154291
16,0.006947963964194059
17,0.007647189311683178
18,0.007179165259003639
19,0.007336931303143501
20,0.007036917842924595
21,0.0069600557908415794
22,0.007128769066184759
23,0.0069695147685706615
