Index, run_time
0,0.016184336971491575
1,0.015755922999233007
2,0.057773005217313766
3,0.06196048203855753
4,0.059497829992324114
5,0.011466271243989468
6,0.05556183634325862
7,0.05829946510493755
8,0.05277474503964186
9,0.019411268178373575
10,0.05655124597251415
11,0.02313060127198696
12,0.053992616944015026
13,0.057376022916287184
14,0.012933827936649323
15,0.010375828947871923
16,0.012710630893707275
17,0.01904922304674983
18,0.016776068136096
19,0.01456395909190178
20,0.06427216995507479
21,0.010119759943336248
22,0.015402297023683786
23,0.010462496895343065
24,0.014311784878373146
25,0.014758481178432703
26,0.01442999579012394
27,0.01522336108610034
28,0.014050484169274569
29,0.010746384039521217
30,0.013957071118056774
31,0.014762606006115675
32,0.016653390135616064
33,0.01145896827802062
34,0.014809499029070139
35,0.011955990921705961
36,0.013092305976897478
37,0.0159153388813138
38,0.015990478917956352
39,0.012259006965905428
40,0.015085151884704828
41,0.016071291640400887
42,0.015333554241806269
43,0.013480090070515871
44,0.018812284339219332
45,0.014817728661000729
46,0.013783438131213188
47,0.015246611088514328
48,0.017958031967282295
49,0.015432511921972036
50,0.015377799049019814
51,0.011285257060080767
52,0.011886653024703264
53,0.013395195826888084
54,0.01587175903841853
55,0.012846202123910189
56,0.014208372682332993
57,0.014426186215132475
58,0.013327411841601133
59,0.013262997847050428
60,0.014549053274095058
61,0.013679502066224813
62,0.010797086171805859
63,0.013118939008563757
64,0.015048589091748
65,0.015552390366792679
66,0.01022245828062296
67,0.017485675867646933
68,0.01905985688790679
69,0.010071277152746916
70,0.01472977688536048
71,0.01715683937072754
72,0.013700448907911777
73,0.016085675917565823
74,0.01757946191355586
75,0.01008185837417841
76,0.010043988935649395
77,0.017354565672576427
78,0.016070757992565632
79,0.014420934021472931
80,0.014436767902225256
81,0.012829436920583248
82,0.014321038033813238
83,0.013204602990299463
84,0.01573625486344099
85,0.01493640523403883
86,0.01594550022855401
87,0.016266887076199055
88,0.009800285566598177
89,0.013964954763650894
90,0.014950644224882126
91,0.01539291488006711
92,0.01868837419897318
93,0.013020935002714396
94,0.014030109159648418
95,0.012637570966035128
96,0.01498640002682805
97,0.015471110120415688
98,0.015452252235263586
99,0.01372138923034072
100,0.015992743894457817
101,0.01532805897295475
102,0.015265235677361488
103,0.01501010311767459
104,0.014838126953691244
105,0.014443758875131607
106,0.015897213015705347
107,0.015522792004048824
108,0.012994071003049612
109,0.011230134870857
110,0.014706303365528584
111,0.01472094003111124
112,0.016371979843825102
113,0.015480326022952795
114,0.013408303260803223
115,0.01607507187873125
116,0.013752400875091553
117,0.013922024052590132
118,0.01786226872354746
119,0.017409589141607285
120,0.016163403168320656
121,0.014234561007469893
122,0.011693363077938557
123,0.013407402206212282
124,0.013541750144213438
125,0.015963487792760134
126,0.01403909595683217
127,0.013589606154710054
128,0.018568627070635557
129,0.014936753083020449
130,0.014394016936421394
131,0.015914426185190678
132,0.011165197007358074
133,0.01619944302365184
134,0.016746541019529104
135,0.01783950114622712
136,0.01841925922781229
137,0.015048405155539513
138,0.015932750888168812
139,0.01480064820498228
140,0.015220683999359608
141,0.013319429010152817
142,0.013935357797890902
143,0.010902410838752985
144,0.014033501036465168
145,0.011246577370911837
146,0.015085848979651928
147,0.014194013085216284
148,0.0179855739697814
149,0.017695237882435322
150,0.01473825378343463
151,0.014214842114597559
152,0.01476715737953782
153,0.012288946192711592
154,0.015906463377177715
155,0.014203503262251616
156,0.014686831273138523
157,0.013974403962492943
158,0.01586947962641716
159,0.014200827106833458
160,0.013749830890446901
161,0.014451014809310436
162,0.014123703353106976
163,0.01398315979167819
164,0.013550355099141598
165,0.010544061660766602
166,0.013327341992408037
167,0.01397482305765152
168,0.013414762914180756
169,0.01646009413525462
170,0.015357457101345062
171,0.015497296117246151
172,0.01486017694696784
173,0.014727132860571146
174,0.014490848872810602
175,0.01607340108603239
176,0.015011511277407408
177,0.013561771716922522
178,0.015200512018054724
179,0.01489167008548975
180,0.012873697560280561
181,0.014779269229620695
182,0.013872272800654173
183,0.015715026762336493
184,0.015059160068631172
185,0.011805015616118908
186,0.011668180115520954
187,0.014394103083759546
188,0.014761123340576887
189,0.01393925491720438
190,0.010799081064760685
191,0.01621356327086687
192,0.014378069899976254
193,0.010060366243124008
194,0.010189397260546684
195,0.010149781126528978
196,0.0151243950240314
197,0.017100215889513493
198,0.01499558100476861
199,0.012421920895576477
200,0.015911816153675318
201,0.01208675280213356
202,0.014944067224860191
203,0.013480674009770155
204,0.016630907077342272
205,0.015244822017848492
206,0.014713067095726728
207,0.010816217865794897
208,0.015335584059357643
209,0.012855187989771366
210,0.014527744147926569
211,0.01566386502236128
212,0.01644935505464673
213,0.017903965897858143
214,0.01381383091211319
215,0.010685296729207039
216,0.011430172715336084
217,0.012752460781484842
218,0.013052219059318304
219,0.012057232670485973
220,0.010615410283207893
221,0.011483644135296345
222,0.012479082215577364
223,0.013009156100451946
224,0.01483739959076047
225,0.016118856146931648
226,0.013012966141104698
227,0.015151070896536112
228,0.011942517943680286
229,0.016554791014641523
230,0.01285993168130517
231,0.014774808660149574
232,0.014124725013971329
233,0.012324783019721508
234,0.018282162956893444
235,0.016498315148055553
236,0.01408040476962924
237,0.015361587051302195
238,0.014401657041162252
239,0.015040467958897352
240,0.012252553831785917
241,0.015918373130261898
242,0.014175133779644966
243,0.014145967084914446
244,0.014192088041454554
245,0.018735377117991447
246,0.012850177939981222
247,0.01585005922242999
248,0.010555676184594631
249,0.014355842024087906
250,0.014742760919034481
251,0.013257191982120275
252,0.015131578780710697
253,0.01504244701936841
254,0.010774435941129923
255,0.015474695712327957
256,0.010156071744859219
257,0.014728238806128502
258,0.01389873493462801
259,0.015431425999850035
260,0.010074856225401163
261,0.01272105472162366
262,0.01494078291580081
263,0.009723695926368237
264,0.016158943995833397
265,0.015050794929265976
266,0.013138909358531237
267,0.018638630863279104
268,0.014854860957711935
269,0.010042420122772455
270,0.010018563363701105
271,0.010314654093235731
272,0.013431763276457787
273,0.028352010063827038
274,0.013386864680796862
275,0.015417904127389193
276,0.012217179872095585
277,0.012794104870408773
278,0.0105440029874444
279,0.007924826815724373
280,0.01612789509817958
281,0.0108129708096385
282,0.010967851150780916
283,0.014254146721214056
284,0.010341084096580744
285,0.015548765659332275
286,0.01363662676885724
287,0.017535103019326925
288,0.018082967028021812
289,0.018627564422786236
290,0.016313650645315647
