Index, run_time
0,2.786744464188814
1,2.1912638917565346
2,2.2692050081677735
3,2.3182263360358775
4,2.3380036018788815
5,2.216440443880856
6,2.1675950321368873
7,2.1409079930745065
8,2.155811036005616
9,2.126761435996741
10,2.21948404610157
11,2.1039160252548754
12,2.258897539693862
13,2.125950442161411
14,2.1353707830421627
15,2.2315698890015483
16,2.1143182017840445
17,2.12911826511845
18,2.14270687289536
19,2.1294207368046045
20,2.1300553800538182
21,2.1488217026926577
22,2.1507302331738174
23,2.1874084607698023
24,2.251091342885047
25,2.1655610050074756
26,2.2154059670865536
27,2.1800499046221375
28,2.1653696531429887
29,2.2281289868988097
30,2.138324968982488
31,2.1433656020089984
32,2.1770006851293147
33,2.181184423621744
34,2.2512712138704956
35,2.1428526272065938
36,2.1340566207654774
37,2.166605973150581
38,2.221876353956759
39,2.1740341698750854
40,2.240742798894644
41,2.180867535993457
42,2.2178580979816616
43,2.182743120007217
44,2.148009203374386
45,2.1393968001939356
46,2.1840729378163815
47,2.226068447344005
48,2.1702923169359565
49,2.173897846136242
50,2.163315237034112
51,2.211596103850752
52,2.193096057046205
53,2.174197544809431
54,2.169326775241643
55,2.1786223631352186
56,2.2367713442072272
57,2.171779500786215
58,2.1768054137937725
59,2.2512961691245437
60,2.208715139888227
61,2.2190178828313947
62,2.1598947481252253
63,2.137487028259784
64,2.17432216508314
65,2.1680105892010033
66,2.2217188733629882
67,2.1987130721099675
68,2.1842617210932076
69,2.1807109396904707
70,2.183943287935108
71,2.170349801890552
72,2.2144060586579144
73,2.192965499125421
74,2.2503245193511248
75,2.1663492913357913
76,2.1551166540011764
77,2.1885877079330385
78,2.1956786210648715
79,2.2202415079809725
80,2.1649979697540402
81,2.1400490337982774
82,2.1412571319378912
83,2.1876163110136986
84,2.207188250962645
85,2.1602548072114587
86,2.159980430267751
87,2.196118764113635
88,2.2528396882116795
89,2.1790467337705195
90,2.1688105138018727
91,2.224507630802691
92,2.212269840296358
93,2.1706090047955513
94,2.1571709983982146
95,2.17440889403224
96,2.380848398897797
97,2.7088490310125053
98,2.396226604003459
99,2.49044735589996
100,2.3057276937179267
101,2.240031407214701
102,2.1762838400900364
103,2.1120795938186347
104,2.4034178289584816
105,2.2481989772059023
106,2.254563133697957
107,2.314538301900029
108,2.296910334844142
109,2.267594100907445
110,2.282546623144299
111,2.2237794548273087
112,2.2486577667295933
113,2.2712779259309173
114,2.326696678996086
115,2.3217115201987326
116,2.3434735741466284
117,2.2650497928261757
118,2.2381194019690156
119,2.25557334208861
120,2.2173967859707773
121,2.185259826015681
122,2.1453448669053614
123,2.135283329989761
124,2.162986636161804
125,2.1158677358180285
126,2.0525001352652907
127,2.045926771592349
128,2.103009789250791
129,2.1573816402815282
130,2.1497096312232316
131,2.1591475480236113
132,2.0903651751577854
133,2.0882955831475556
134,2.074310044758022
135,2.1192048648372293
136,2.101655451115221
137,2.036727473139763
138,1.9710822058841586
139,1.9742342629469931
140,2.013255963101983
141,2.1700120237655938
142,1.9776943819597363
143,1.8346237009391189
144,1.8559853890910745
145,1.8346995301544666
146,1.827167667914182
147,1.8426741459406912
148,1.846357704140246
149,1.8314481982961297
150,1.8483202001079917
151,1.8282894007861614
152,1.84010790893808
153,1.8719661249779165
154,1.8793851528316736
155,1.882270140107721
156,1.8718704213388264
157,1.871204684022814
158,1.9618251458741724
159,1.8598113348707557
160,1.883118059951812
161,1.846456070896238
162,1.8502019853331149
163,1.8503608009777963
164,1.8540640058927238
165,1.8377520572394133
166,1.860831255093217
167,1.8386177411302924
168,1.8779176739044487
169,1.9526800182648003
170,1.9221260817721486
171,1.8492652578279376
172,1.898646348156035
173,2.320956085342914
174,2.2023117570206523
175,2.1177027113735676
176,2.1757573941722512
177,2.0832274458371103
178,2.154388236813247
179,2.1107628429308534
180,1.9116771118715405
181,1.9838696969673038
182,2.1116977743804455
183,2.01402003178373
184,2.0398777360096574
185,2.127663097344339
186,1.989879749249667
187,1.8586553451605141
188,1.8721998138353229
189,1.9916630410589278
190,2.0104850200004876
191,2.024306477047503
192,1.9035488707013428
193,1.835171660874039
194,1.876141946297139
195,1.8739869203418493
196,2.034150370862335
197,2.0171424681320786
198,1.8579702540300786
199,1.8777773259207606
200,2.1417798940092325
201,2.0483517912216485
202,2.0707360808737576
203,2.115605886094272
204,1.9461353900842369
205,2.0369508350268006
206,2.0871413806453347
207,1.986789857968688
208,1.9485559458844364
209,1.9640616760589182
210,1.8885790496133268
211,2.0018435451202095
212,1.9424681598320603
213,2.01851000264287
214,1.9246247648261487
215,2.003258677199483
216,2.0663989800959826
217,1.9900697940029204
218,2.1221955567598343
219,1.840133483055979
220,1.8004815559834242
221,1.828463553916663
222,1.8921125838533044
223,1.9695465629920363
224,2.134516286663711
225,1.8168905577622354
226,1.8342535751871765
227,1.811171035747975
228,1.8455847669392824
229,1.988168184645474
230,1.7628349149599671
231,1.8145314860157669
232,1.877413911279291
233,1.99454693403095
234,1.92916673514992
235,1.8621889906935394
236,1.838838313240558
237,1.833327923901379
238,1.8450818052515388
239,1.8409504359588027
240,1.858355964999646
241,1.893063728697598
242,2.0708396290428936
243,2.1337197702378035
244,1.8888137768954039
245,2.029613545630127
246,1.882379291113466
247,1.82158587500453
248,1.8492421489208937
249,1.7728531369939446
250,1.813210031017661
251,1.832126084715128
252,1.8021502858027816
253,1.8461036765947938
254,2.2236209833063185
255,1.9536583861336112
256,2.163228092715144
257,2.0336760487407446
258,2.0547749013639987
259,1.8724058791995049
260,2.074094036128372
261,2.049104304984212
262,2.067230143584311
263,1.9613567981868982
264,2.0457217851653695
265,1.8383094677701592
266,1.975207714829594
267,2.0182416667230427
268,1.9331694249995053
269,1.818254373036325
270,1.8289701389148831
271,2.039079874753952
272,2.059966364875436
273,2.0232494021765888
274,2.0055173579603434
275,1.9312506527639925
276,1.998141422867775
277,1.9590128501877189
278,1.7969237905927002
279,1.8037049169652164
280,1.8789684469811618
281,1.8982617729343474
282,1.914716656319797
283,1.9042749255895615
284,2.0294844550080597
285,1.9229722577147186
286,1.8163531189784408
287,1.8002336542122066
288,1.8072881009429693
