Index, run_time
0,0.08795594284310937
1,0.09285724209621549
2,0.08303129393607378
3,0.086984031368047
4,0.07823059102520347
5,0.08776315907016397
6,0.07265952602028847
7,0.08487741323187947
8,0.03373319795355201
9,0.04228128865361214
10,0.041444546077400446
11,0.041298017371445894
12,0.04196373512968421
13,0.042002085130661726
14,0.040257830172777176
15,0.04206225601956248
16,0.03572667483240366
17,0.03445726400241256
18,0.043353389017283916
19,0.0445267790928483
20,0.044021871872246265
21,0.04422980733215809
22,0.044943662360310555
23,0.04180357698351145
24,0.03765562875196338
25,0.035710071213543415
26,0.03558668401092291
27,0.0360140036791563
28,0.036855320911854506
29,0.03735964698716998
30,0.032339056953787804
31,0.035978768952190876
32,0.035077661741524935
33,0.040296772960573435
34,0.0326833282597363
35,0.03397170500829816
36,0.034908176865428686
37,0.037446624133735895
38,0.03698340989649296
39,0.034834390971809626
40,0.03645903384312987
41,0.03952194470912218
42,0.04407366085797548
43,0.036967767868191004
44,0.03591336635872722
45,0.03585206111893058
46,0.036143258679658175
47,0.07390409801155329
48,0.08891916600987315
49,0.08372692577540874
50,0.0907361302524805
51,0.05067736282944679
52,0.03244304098188877
53,0.03281997609883547
54,0.06599517678841949
55,0.0739197158254683
56,0.0851784530095756
57,0.0853239600546658
58,0.07513842917978764
59,0.0824041049927473
60,0.05876219505444169
61,0.034650457091629505
62,0.03629369707778096
63,0.03529081027954817
64,0.03476207097992301
65,0.03554635029286146
66,0.03633753675967455
67,0.04144041519612074
68,0.04201534669846296
69,0.0411639460362494
70,0.04005468683317304
71,0.046879447996616364
72,0.044504242949187756
73,0.04303813399747014
74,0.04377836734056473
75,0.07465451490134001
76,0.03988466178998351
77,0.03613435477018356
78,0.035286081954836845
79,0.037117548286914825
80,0.037538137286901474
81,0.03750337101519108
82,0.03552095778286457
83,0.03411195892840624
84,0.034425870049744844
85,0.03501567989587784
86,0.034461382776498795
87,0.035028360318392515
88,0.03466014703735709
89,0.03955448791384697
90,0.03395462967455387
91,0.03569077607244253
92,0.03361147502437234
93,0.03538013435900211
94,0.03486309805884957
95,0.0349666946567595
96,0.0355762830004096
97,0.03449162095785141
98,0.03491391381248832
99,0.0350062120705843
100,0.03696714900434017
101,0.03091506101191044
102,0.032292809803038836
103,0.031602511182427406
104,0.03109196899458766
105,0.032059695571660995
106,0.05293755419552326
107,0.03428112715482712
108,0.047810313291847706
109,0.08298385329544544
110,0.03513549780473113
111,0.03433996485546231
112,0.07336391322314739
113,0.08486273977905512
114,0.07896593119949102
115,0.07301062066107988
116,0.07094699190929532
117,0.08254672586917877
118,0.09394926438108087
119,0.08109247079119086
120,0.06739132385700941
121,0.03852846985682845
122,0.045152805745601654
123,0.03923602215945721
124,0.03684620093554258
125,0.03751098504289985
126,0.03204575693234801
127,0.03428258001804352
128,0.05157320620492101
129,0.04499442270025611
130,0.03811508696526289
131,0.034192587714642286
132,0.03629703586921096
133,0.0490115568973124
134,0.036810961086302996
135,0.03437114413827658
136,0.0354428431019187
137,0.08504397608339787
138,0.08142252499237657
139,0.06367203686386347
140,0.08491761609911919
141,0.03692706488072872
142,0.037501946091651917
143,0.0353797753341496
144,0.03544300701469183
145,0.03586983913555741
146,0.03490952309221029
147,0.03608720889315009
148,0.039118314161896706
149,0.041896465234458447
150,0.03977102693170309
151,0.03244033129885793
152,0.031758868135511875
153,0.0323132686316967
154,0.03165215812623501
155,0.03256087331101298
156,0.03271256806328893
157,0.0529461782425642
158,0.0332495616748929
159,0.03535872790962458
160,0.03360434668138623
161,0.036908955313265324
162,0.03471631417050958
163,0.03449438326060772
164,0.03884028783068061
165,0.03698681388050318
166,0.03644435107707977
167,0.03481362294405699
168,0.03840474225580692
169,0.06707706395536661
170,0.0599641902372241
171,0.04067174205556512
172,0.03970412025228143
173,0.036845709197223186
174,0.03181911585852504
175,0.032011906150728464
176,0.032119201961904764
177,0.03230274422094226
178,0.0322934128344059
179,0.05591709213331342
180,0.05279728630557656
181,0.03303372533991933
182,0.03306061215698719
183,0.033637638203799725
184,0.03687673341482878
185,0.04250934021547437
186,0.03469839924946427
187,0.037433707155287266
188,0.06283592619001865
189,0.03587185498327017
190,0.03647275362163782
191,0.036097084172070026
192,0.036526861134916544
193,0.0361441969871521
194,0.036010167095810175
195,0.03613835293799639
196,0.03618786996230483
197,0.03579504182562232
198,0.0345077570527792
199,0.03195847477763891
200,0.04008178226649761
201,0.041541215032339096
202,0.04196790000423789
203,0.039085131138563156
204,0.04259715601801872
205,0.043240013998001814
206,0.04212791984900832
207,0.03518828423693776
208,0.039637604262679815
209,0.038632343988865614
210,0.03543738601729274
211,0.03579150605946779
212,0.03613542020320892
213,0.03731944598257542
214,0.03966940101236105
215,0.038313445169478655
216,0.042124370113015175
217,0.041386876720935106
218,0.04403103422373533
219,0.05208201101049781
220,0.043579583056271076
221,0.04438099777325988
222,0.03617209009826183
223,0.0350142028182745
224,0.05343306204304099
225,0.03243673173710704
226,0.033907679840922356
227,0.03294117609038949
228,0.0336910760961473
229,0.0337600102648139
230,0.03531585307791829
231,0.03468383336439729
232,0.035018025897443295
233,0.035681094974279404
234,0.03592160576954484
235,0.03606747696176171
236,0.03608073806390166
237,0.03641375992447138
238,0.03638436459004879
239,0.03661181777715683
240,0.03673462709411979
241,0.03679242683574557
242,0.03813475091010332
243,0.04627419216558337
244,0.04433185188099742
245,0.03674261271953583
246,0.03307652985677123
247,0.03253884892910719
248,0.03361141495406628
249,0.03358503896743059
250,0.041605907026678324
251,0.03464534040540457
252,0.034070507157593966
253,0.0366582041606307
254,0.04186615999788046
255,0.04239474097266793
256,0.0350629361346364
257,0.04424166493117809
258,0.035248158033937216
259,0.03666452085599303
260,0.036245082039386034
261,0.03647127514705062
262,0.042718357872217894
263,0.043798941653221846
264,0.036581956315785646
265,0.036763022653758526
266,0.04464987479150295
267,0.0442843628115952
268,0.04190667672082782
269,0.032553068827837706
270,0.03212021803483367
271,0.03230193676427007
272,0.032423997297883034
273,0.03284517116844654
274,0.03286841977387667
275,0.033623611088842154
276,0.033729054033756256
277,0.033994682133197784
278,0.03362539177760482
279,0.03461753623560071
280,0.035259201657027006
281,0.034789917059242725
282,0.03503358783200383
283,0.03473667986690998
284,0.03588727442547679
285,0.03604840813204646
286,0.03527233563363552
