Index, run_time
0,0.14112302102148533
1,0.09675886295735836
2,0.07913137786090374
3,0.10610583797097206
4,0.0605899952352047
5,0.08757410384714603
6,0.06902164220809937
7,0.0899664368480444
8,0.06970403157174587
9,0.0629565417766571
10,0.05308036506175995
11,0.07308095879852772
12,0.039476657286286354
13,0.060222599655389786
14,0.04632814973592758
15,0.05531160347163677
16,0.05882536061108112
17,0.04794277809560299
18,0.05108843185007572
19,0.049456920474767685
20,0.05421736277639866
21,0.04595106840133667
22,0.04178914055228233
23,0.042185431346297264
24,0.047641411423683167
25,0.0432239044457674
26,0.04495831951498985
27,0.042257145047187805
28,0.04271814040839672
29,0.10036824829876423
30,0.09082689881324768
31,0.04584945738315582
32,0.04156266339123249
33,0.038960013538599014
34,0.050730710849165916
35,0.04298822581768036
36,0.09473970346152782
37,0.09394403174519539
38,0.05122661590576172
39,0.04898401163518429
40,0.06002509035170078
41,0.05228863097727299
42,0.061537446454167366
43,0.0612463504076004
44,0.13033066503703594
45,0.06025170721113682
46,0.058135900646448135
47,0.0662591028958559
48,0.04416264593601227
49,0.05097627453505993
50,0.04871406778693199
51,0.047497546300292015
52,0.045177578926086426
53,0.03816721960902214
54,0.033525651320815086
55,0.08429131284356117
56,0.12851474061608315
57,0.10563222877681255
58,0.08821972459554672
59,0.059267833828926086
60,0.06019723787903786
61,0.03884897381067276
62,0.05463874526321888
63,0.06052553281188011
64,0.053791582584381104
65,0.048211636021733284
66,0.05120881646871567
67,0.042845893651247025
68,0.05657804198563099
69,0.04111678898334503
70,0.046931007876992226
71,0.06401869095861912
72,0.06356070563197136
73,0.04606061428785324
74,0.04273768328130245
75,0.05834728851914406
76,0.03813150152564049
77,0.03009914793074131
78,0.05046169273555279
79,0.06322979554533958
80,0.1089776810258627
81,0.15201539546251297
82,0.10039923526346684
83,0.2162838615477085
84,0.18264554254710674
85,0.1786306332796812
86,0.07857419922947884
87,0.05052591674029827
88,0.06137763522565365
89,0.2087029330432415
90,0.10632308758795261
91,0.07322667725384235
92,0.07222404703497887
93,0.13427534885704517
94,0.04044683650135994
95,0.04552094638347626
96,0.057400068268179893
97,0.04465609788894653
98,0.050466153770685196
99,0.04332807660102844
100,0.05652402900159359
101,0.05183776468038559
102,0.05694638565182686
103,0.07520016841590405
104,0.16470501199364662
105,0.04762865975499153
106,0.03840634971857071
107,0.041558386757969856
108,0.047723839059472084
109,0.0462094321846962
110,0.03640179708600044
111,0.046541135758161545
112,0.04766817204654217
113,0.04809681512415409
114,0.04014942795038223
115,0.04216269962489605
116,0.04644744470715523
117,0.043189987540245056
118,0.045266060158610344
119,0.08124707080423832
120,0.04504956118762493
121,0.06931603513658047
122,0.06719561293721199
123,0.05565067194402218
124,0.04337068274617195
125,0.17040229961276054
126,0.0910299513489008
127,0.11648892052471638
128,0.12624320946633816
129,0.09307150915265083
130,0.06041872873902321
131,0.098700862377882
132,0.1216889675706625
133,0.06463814899325371
134,0.08674495480954647
135,0.13096249476075172
136,0.08426376432180405
137,0.13563119620084763
138,0.05579989589750767
139,0.0717280711978674
