Index, run_time
0,0.008579786866903305
1,0.00783705385401845
2,0.0076735420152544975
3,0.007494354620575905
4,0.007448556832969189
5,0.0075971269980072975
6,0.0073957727290689945
7,0.007410216145217419
8,0.007426789030432701
9,0.007550098933279514
10,0.007395194843411446
11,0.007367463316768408
12,0.007383877411484718
13,0.00767935486510396
14,0.00759353069588542
15,0.007724805269390345
16,0.007612705696374178
17,0.0075864652171730995
18,0.007520725019276142
19,0.007430402096360922
20,0.0076029542833566666
21,0.007383586838841438
22,0.007562338840216398
23,0.007499357685446739
