Index, run_time
0,0.01185447908937931
1,0.009387396275997162
2,0.008720031008124352
3,0.008848868310451508
4,0.009004246443510056
5,0.008827529847621918
6,0.009330982342362404
7,0.008694259449839592
8,0.008902164176106453
9,0.009158905595541
10,0.009128248319029808
11,0.008825929835438728
12,0.008657235652208328
13,0.00883716531097889
14,0.00883600302040577
15,0.009503386914730072
16,0.04827067255973816
17,0.008698660880327225
18,0.008684812113642693
19,0.008581476286053658
20,0.008698271587491035
21,0.008705057203769684
22,0.008537495508790016
23,0.008605515584349632
24,0.008630674332380295
25,0.008727746084332466
26,0.008788125589489937
27,0.00874435156583786
28,0.008685069158673286
29,0.008625468239188194
30,0.008760146796703339
31,0.008689392358064651
32,0.008721515536308289
33,0.008966691792011261
34,0.008730607107281685
35,0.008789002895355225
36,0.008660519495606422
37,0.008696110919117928
38,0.00883445329964161
39,0.008822530508041382
40,0.01006287895143032
41,0.013643546029925346
42,0.008889824151992798
43,0.008835911750793457
44,0.011002613231539726
45,0.008891452103853226
46,0.00870305486023426
47,0.008765866979956627
48,0.008833229541778564
49,0.008812392130494118
50,0.008555382490158081
51,0.014867598190903664
52,0.03104572556912899
53,0.008846202865242958
54,0.008781474083662033
55,0.008849525824189186
56,0.008850283920764923
57,0.008636463433504105
58,0.008719651028513908
59,0.008707903325557709
60,0.008734757080674171
61,0.008722620084881783
62,0.008565399795770645
63,0.009033234789967537
64,0.00882803462445736
65,0.008793110027909279
66,0.008705368265509605
67,0.008805513381958008
68,0.008713752031326294
69,0.008712362498044968
70,0.008720044046640396
71,0.00875086896121502
72,0.008701834827661514
73,0.008443662896752357
74,0.008574660867452621
75,0.008524788543581963
76,0.008717523887753487
77,0.008653294295072556
78,0.00854298286139965
79,0.008618803694844246
80,0.008594788610935211
81,0.009741384536027908
82,0.008716467767953873
83,0.008613839745521545
84,0.008686773478984833
85,0.008677493780851364
86,0.008679920807480812
87,0.0086741354316473
88,0.008623423054814339
89,0.008633065968751907
90,0.008971666917204857
91,0.008839592337608337
92,0.009876357391476631
93,0.008996784687042236
94,0.008971411734819412
95,0.008945856243371964
96,0.008763760328292847
97,0.008679583668708801
98,0.008737968280911446
99,0.00876464881002903
100,0.008911387994885445
101,0.008824512362480164
102,0.008917028084397316
103,0.008953621610999107
104,0.008989760652184486
105,0.008931374177336693
106,0.009075652807950974
107,0.009096374735236168
108,0.008944196626543999
109,0.008924808353185654
110,0.008934613317251205
111,0.02507374808192253
112,0.009223053231835365
113,0.017903439700603485
114,0.010142536833882332
115,0.013823779299855232
116,0.009120624512434006
117,0.008888255804777145
118,0.00900193490087986
119,0.008798573166131973
120,0.008810145780444145
121,0.00903393141925335
122,0.0090814009308815
123,0.009128279983997345
124,0.00898207537829876
125,0.009259592741727829
126,0.009033694863319397
127,0.008998025208711624
128,0.008991027250885963
129,0.009142637252807617
130,0.009123118594288826
131,0.00909443199634552
132,0.008998051285743713
133,0.008941177278757095
134,0.008842412382364273
135,0.008947676047682762
136,0.008914213627576828
137,0.01743808388710022
138,0.00933719240128994
139,0.009084416553378105
140,0.008960260078310966
141,0.008903443813323975
142,0.009125841781497002
143,0.009065819904208183
144,0.009162820875644684
145,0.009169967845082283
146,0.009083803743124008
147,0.010826049372553825
148,0.009046647697687149
149,0.0091701690107584
150,0.02075464464724064
151,0.009008005261421204
152,0.009183885529637337
153,0.009207189083099365
154,0.009284818544983864
155,0.009244261309504509
156,0.00907028280198574
157,0.009007209911942482
158,0.00925840437412262
159,0.012099483981728554
160,0.01702645607292652
161,0.011234208941459656
162,0.010483874008059502
163,0.009492013603448868
164,0.009043436497449875
165,0.009547224268317223
166,0.009522903710603714
167,0.009536005556583405
168,0.009395092725753784
169,0.00947984866797924
170,0.009397389367222786
171,0.009531723335385323
172,0.009539080783724785
173,0.030498139560222626
174,0.01494370587170124
175,0.010043803602457047
176,0.011315982788801193
177,0.009624972939491272
178,0.009207813069224358
179,0.009154126048088074
180,0.009360045194625854
181,0.009144388139247894
182,0.009277060627937317
183,0.009318875148892403
184,0.009527092799544334
185,0.009367633610963821
186,0.009265819564461708
187,0.009393049404025078
188,0.009560352191329002
189,0.00948183611035347
190,0.009261045604944229
191,0.009311895817518234
192,0.009307067841291428
193,0.00933673232793808
194,0.00923570804297924
195,0.009461654350161552
196,0.009418083354830742
197,0.009266575798392296
198,0.009184913709759712
199,0.009295474737882614
200,0.009086135774850845
201,0.009085789322853088
202,0.009061262011528015
203,0.009035784751176834
204,0.008900651708245277
205,0.008931690827012062
206,0.008977124467492104
207,0.00906297005712986
208,0.009060069918632507
209,0.009029826149344444
210,0.009146252647042274
211,0.009023439139127731
212,0.009186223149299622
213,0.009211994707584381
214,0.009166315197944641
215,0.009062528610229492
216,0.008965104818344116
217,0.008933085948228836
218,0.008926143869757652
219,0.008917558938264847
220,0.00894857570528984
221,0.009013945236802101
222,0.008976822718977928
223,0.008968593552708626
224,0.008954143151640892
225,0.008961455896496773
226,0.008911103010177612
227,0.008970100432634354
228,0.008937869220972061
229,0.00886262021958828
230,0.008986242115497589
231,0.009088855236768723
232,0.009083082899451256
233,0.00916220061480999
234,0.009444529190659523
235,0.009247008711099625
236,0.009016433730721474
237,0.009060213342308998
238,0.009156480431556702
239,0.009032977744936943
240,0.00907394289970398
241,0.008970951661467552
242,0.008902715519070625
243,0.009026804938912392
244,0.009086241945624352
245,0.00903591699898243
246,0.009215347468852997
247,0.009097987785935402
248,0.009216129779815674
249,0.00930204801261425
250,0.009184576570987701
251,0.009140949696302414
252,0.009245099499821663
253,0.009129852056503296
254,0.008874591439962387
255,0.00906342826783657
256,0.00891001895070076
257,0.00918474979698658
258,0.00900835357606411
259,0.008952770382165909
260,0.008952081203460693
261,0.008938122540712357
262,0.008999321609735489
263,0.009065890684723854
264,0.009000541642308235
265,0.008879933506250381
266,0.009399527683854103
267,0.008805157616734505
268,0.00915364921092987
269,0.009037462994456291
270,0.008869387209415436
271,0.008883349597454071
272,0.00884806364774704
273,0.00885661132633686
274,0.008861053735017776
275,0.008862093091011047
276,0.008820490911602974
277,0.008952800184488297
278,0.008809719234704971
279,0.008872441947460175
280,0.008803324773907661
281,0.009098334237933159
282,0.008982095867395401
283,0.008915448561310768
284,0.008812740445137024
285,0.008850065991282463
286,0.00873715803027153
287,0.008861130103468895
288,0.008726516738533974
289,0.008773315697908401
290,0.008921992033720016
291,0.00883512943983078
292,0.008827392011880875
293,0.008747920393943787
294,0.008754540234804153
295,0.008778970688581467
296,0.008730238303542137
297,0.008692463859915733
298,0.008667755872011185
299,0.008710313588380814
300,0.00865357555449009
301,0.008732527494430542
302,0.00880025327205658
303,0.008895287290215492
304,0.008804060518741608
305,0.008837979286909103
306,0.00877169705927372
307,0.008888661861419678
308,0.008888015523552895
309,0.00886438600718975
310,0.008937982842326164
311,0.008939100429415703
312,0.008908448740839958
313,0.008917583152651787
314,0.009029660373926163
315,0.009012274444103241
316,0.008925020694732666
317,0.008847720921039581
318,0.009187694638967514
319,0.009107721969485283
320,0.00899416022002697
321,0.00900328904390335
322,0.00887022353708744
323,0.008976580575108528
324,0.008684393018484116
325,0.00884198397397995
326,0.008938264101743698
327,0.008961981162428856
328,0.008787734434008598
329,0.00876556895673275
330,0.008804453536868095
331,0.008806850761175156
332,0.008842498064041138
333,0.00882430374622345
334,0.008705075830221176
335,0.008837558329105377
336,0.00877266377210617
337,0.00888817198574543
338,0.009284084662795067
339,0.008901853114366531
340,0.00873352400958538
341,0.008975453674793243
342,0.008912863209843636
343,0.008919132873415947
344,0.00891990028321743
345,0.008830862119793892
346,0.00886416807770729
347,0.009203620254993439
348,0.009008022025227547
349,0.008891545236110687
350,0.009165558964014053
351,0.00993097573518753
352,0.010220833122730255
353,0.010399870574474335
354,0.009157318621873856
355,0.008900098502635956
356,0.00887187197804451
357,0.00876167044043541
358,0.008834714069962502
359,0.008743232116103172
360,0.008726377040147781
361,0.008744975551962852
362,0.008565301075577736
363,0.008738523349165916
364,0.008924165740609169
365,0.008969215676188469
366,0.00899246521294117
367,0.008790761232376099
368,0.008833097293972969
369,0.00859154388308525
370,0.008768608793616295
371,0.008674735203385353
372,0.008667446672916412
373,0.00885223038494587
374,0.008789492771029472
375,0.008769061416387558
376,0.008751925081014633
377,0.0087863989174366
378,0.008767422288656235
379,0.008884843438863754
380,0.008790748193860054
381,0.008684733882546425
382,0.008709067478775978
383,0.008731316775083542
384,0.00962337851524353
385,0.008784309029579163
386,0.012025030329823494
