Index, run_time
0,0.1642866600304842
1,0.1168876551091671
2,0.12880699895322323
3,0.11555745452642441
4,0.0998015757650137
5,0.07431013695895672
6,0.04764357954263687
7,0.08069634065032005
8,0.08494828082621098
9,0.06972345523536205
10,0.028468143194913864
11,0.029143717139959335
12,0.027778886258602142
13,0.027526160702109337
14,0.02976233884692192
15,0.03702329471707344
16,0.05380312725901604
17,0.1055260468274355
18,0.08105177991092205
19,0.1251119915395975
20,0.06074477359652519
21,0.12080270610749722
22,0.08630931004881859
23,0.029932444915175438
24,0.028877688571810722
25,0.06786494143307209
26,0.04499528370797634
27,0.0756511464715004
28,0.08405722118914127
29,0.0766330324113369
30,0.04457470215857029
31,0.02492322213947773
32,0.04903747700154781
33,0.09165568836033344
34,0.09809702076017857
35,0.10112844221293926
36,0.056946998462080956
37,0.06180049292743206
38,0.026589076966047287
39,0.02733532339334488
40,0.05008975602686405
41,0.07709345407783985
42,0.02770340070128441
43,0.02736104279756546
44,0.031257763504981995
45,0.14109483920037746
46,0.19491258263587952
47,0.07105143368244171
48,0.05558670125901699
49,0.09903348796069622
50,0.17409700714051723
51,0.09221581183373928
52,0.0280704814940691
53,0.02921590954065323
54,0.029314842075109482
55,0.029552271589636803
56,0.026573359966278076
57,0.02699217200279236
58,0.03069481998682022
59,0.02678680419921875
60,0.028350001201033592
61,0.027310198172926903
62,0.03155079297721386
63,0.028117600828409195
64,0.02746257185935974
65,0.026743140071630478
66,0.03140348382294178
67,0.028616564348340034
68,0.028239775449037552
69,0.02808331325650215
70,0.027623217552900314
71,0.0286685973405838
72,0.028034739196300507
73,0.029478151351213455
74,0.02952871099114418
75,0.028388144448399544
76,0.03406726010143757
77,0.07327546738088131
78,0.057012395933270454
79,0.0763375535607338
80,0.10347270779311657
81,0.056788114830851555
82,0.05720264092087746
83,0.07389076054096222
84,0.09640136919915676
85,0.06500822678208351
86,0.06022580713033676
87,0.2937801405787468
88,0.09867607615888119
89,0.11148102022707462
90,0.030927486717700958
91,0.029698820784687996
92,0.03231748007237911
93,0.03772682137787342
94,0.030406879261136055
95,0.05578240752220154
96,0.029947683215141296
97,0.029939845204353333
98,0.03332408145070076
99,0.04743022471666336
100,0.029361315071582794
101,0.026827452704310417
102,0.031207256019115448
103,0.051460105925798416
104,0.051325440406799316
105,0.048983966931700706
106,0.03556171804666519
107,0.027725068852305412
108,0.028611231595277786
109,0.02650180086493492
110,0.07385954447090626
111,0.032165370881557465
112,0.035087188705801964
113,0.04580766707658768
114,0.05505654588341713
115,0.030238937586545944
116,0.0341428741812706
117,0.037864143028855324
118,0.040055787190794945
119,0.038134852424263954
120,0.15320892818272114
121,0.10217243619263172
122,0.06571828201413155
123,0.0703954566270113
124,0.06999325565993786
125,0.11995642259716988
126,0.0362454354763031
127,0.02874058112502098
128,0.029214899986982346
129,0.0317105408757925
130,0.09958176501095295
131,0.0828334428369999
132,0.12287907488644123
133,0.0954428892582655
134,0.029468290507793427
135,0.06258675642311573
136,0.10469825752079487
137,0.10534846968948841
138,0.09361020289361477
139,0.07172884792089462
140,0.08671299368143082
141,0.029467323794960976
142,0.03166782669723034
143,0.03338552638888359
144,0.03204963542521
145,0.15844476036727428
146,0.10333803854882717
147,0.09558269381523132
148,0.10641427338123322
149,0.10087628476321697
150,0.029241302981972694
151,0.02832924760878086
152,0.029843255877494812
153,0.027154579758644104
154,0.029770810157060623
155,0.028333129361271858
156,0.028374578803777695
157,0.02839783765375614
158,0.028231710195541382
159,0.02917136810719967
160,0.028231140226125717
161,0.029293738305568695
162,0.028897669166326523
163,0.030330844223499298
164,0.08230919018387794
165,0.03258798457682133
166,0.030764756724238396
167,0.033551955595612526
168,0.03008737973868847
169,0.032556699588894844
170,0.03134066425263882
171,0.029702331870794296
172,0.030514219775795937
173,0.047047315165400505
174,0.03132009506225586
175,0.028873655945062637
176,0.029355736449360847
177,0.026822185143828392
178,0.02941054105758667
179,0.03044264018535614
180,0.10088290087878704
181,0.07961192727088928
182,0.10040738247334957
183,0.05904882214963436
184,0.06085428223013878
185,0.0839861948043108
186,0.030092881992459297
187,0.02999388426542282
188,0.030899712815880775
189,0.027775149792432785
190,0.02977178245782852
191,0.029941491782665253
192,0.028045814484357834
193,0.028187794610857964
194,0.029356641694903374
195,0.053699394688010216
196,0.03155121952295303
197,0.03074032813310623
198,0.025772783905267715
199,0.04676339402794838
200,0.07625147327780724
201,0.05627069249749184
202,0.07485566288232803
203,0.029292624443769455
204,0.02790197543799877
205,0.028659028932452202
206,0.031710684299468994
207,0.027588393539190292
208,0.028481964021921158
209,0.028738560155034065
210,0.029960492625832558
211,0.03325866535305977
212,0.03408002853393555
213,0.033742209896445274
214,0.031522952020168304
215,0.03640957362949848
216,0.03676905483007431
217,0.031226107850670815
218,0.0379299558699131
219,0.033297982066869736
220,0.03486415930092335
221,0.03273889794945717
222,0.03992234729230404
223,0.028554823249578476
224,0.029296554625034332
225,0.03631764091551304
226,0.04291955754160881
227,0.028338586911559105
228,0.028013600036501884
229,0.02903493493795395
230,0.03088826686143875
231,0.02644115872681141
232,0.028889568522572517
233,0.028136497363448143
234,0.06850213184952736
235,0.029510298743844032
236,0.029552312567830086
237,0.029051214456558228
238,0.029954271391034126
239,0.028803810477256775
240,0.028682829812169075
241,0.02703213505446911
242,0.028237178921699524
243,0.02690124325454235
244,0.03018532134592533
245,0.029514066874980927
246,0.02999993972480297
247,0.02924378216266632
248,0.03047672100365162
249,0.029725655913352966
250,0.028522051870822906
251,0.02754984050989151
252,0.026713348925113678
253,0.06707004457712173
254,0.08122583478689194
255,0.030697666108608246
256,0.05751339718699455
257,0.031249864026904106
258,0.030188539996743202
259,0.05535057187080383
260,0.08033568225800991
261,0.027671054005622864
262,0.04995394125580788
263,0.032333942130208015
264,0.032844940200448036
265,0.027174489572644234
266,0.04100070334970951
267,0.04456697776913643
268,0.030003955587744713
269,0.02989167533814907
270,0.031189223751425743
271,0.034288929775357246
272,0.030604494735598564
273,0.028682652860879898
274,0.028523804619908333
275,0.02523619681596756
276,0.03059416636824608
277,0.027660872787237167
278,0.09750346653163433
279,0.07422495074570179
280,0.06900468096137047
281,0.08175249211490154
282,0.026836220175027847
283,0.04635415971279144
284,0.027223123237490654
285,0.03656598739326
286,0.027227064594626427
287,0.03231906145811081
288,0.027650266885757446
289,0.026943303644657135
290,0.030346274375915527
291,0.028217056766152382
292,0.02970026805996895
293,0.031035924330353737
294,0.030397534370422363
295,0.029824204742908478
296,0.026446476578712463
297,0.029356956481933594
298,0.02662103995680809
299,0.02836504578590393
300,0.07311349920928478
301,0.04528767615556717
302,0.027978768572211266
303,0.029355712234973907
304,0.02658451721072197
305,0.02918403595685959
306,0.02964850328862667
