Index, run_time
0,0.010069835931062698
1,0.008333191275596619
2,0.007834028452634811
3,0.008173910900950432
4,0.00788339413702488
5,0.007808241993188858
6,0.00826442800462246
7,0.007735650986433029
8,0.008378364145755768
9,0.00766325369477272
10,0.00775359570980072
11,0.007825452834367752
12,0.00794064812362194
13,0.008693698793649673
14,0.00809098407626152
15,0.007934393361210823
16,0.007795104756951332
17,0.008438367396593094
18,0.0090623889118433
19,0.008350677788257599
20,0.008712012320756912
21,0.008004069328308105
22,0.007971212267875671
23,0.007886383682489395
24,0.013210350647568703
25,0.007977984845638275
26,0.008272014558315277
27,0.008214397355914116
28,0.009286267682909966
29,0.0081129539757967
0,0.023956475779414177
1,0.007921826094388962
2,0.007792240008711815
3,0.007980259135365486
4,0.00786697119474411
5,0.007906179875135422
6,0.009086614474654198
7,0.008172266185283661
8,0.007973404601216316
9,0.00800684466958046
10,0.007879583165049553
11,0.009400688111782074
12,0.008039364591240883
13,0.008039698004722595
14,0.008286993950605392
15,0.008026057854294777
16,0.007765168324112892
17,0.007966350764036179
18,0.007840197533369064
19,0.00812874548137188
20,0.008108029142022133
21,0.00837506540119648
22,0.008101558312773705
23,0.008910713717341423
24,0.007912829518318176
25,0.008642219007015228
26,0.008216775953769684
27,0.00803295150399208
28,0.007851928472518921
29,0.007991977035999298
