Index, run_time
0,0.023643575608730316
1,0.008473607245832682
2,0.008417739067226648
3,0.008100331760942936
4,0.010598334949463606
5,0.019995024893432856
6,0.01748451590538025
7,0.007559045217931271
8,0.008478924166411161
9,0.008016442880034447
10,0.007591838948428631
11,0.017516514286398888
12,0.018634030129760504
13,0.016233624424785376
14,0.017589530907571316
15,0.009226045105606318
16,0.008293051272630692
17,0.007690737023949623
18,0.015069404151290655
19,0.00852328073233366
20,0.008604417089372873
21,0.00879704998806119
22,0.018867691978812218
23,0.008512286935001612
24,0.008416711818426847
25,0.00793678592890501
26,0.007394176907837391
27,0.007901039905846119
28,0.007581457961350679
29,0.008410764392465353
30,0.007556046824902296
31,0.0187263791449368
32,0.008344632107764482
33,0.008341758977621794
34,0.013739511370658875
35,0.007861366029828787
36,0.007905452977865934
37,0.008001259993761778
38,0.007954087108373642
39,0.012402488850057125
40,0.019823608919978142
41,0.017617302015423775
42,0.008311746176332235
43,0.00811578705906868
44,0.007986098993569613
45,0.007996054831892252
46,0.00777365593239665
47,0.008353690151125193
48,0.007988860830664635
49,0.007582180202007294
50,0.0077346330508589745
51,0.007356120273470879
52,0.008468945045024157
53,0.007935041096061468
54,0.008238935843110085
55,0.007495066151022911
56,0.007388257887214422
57,0.007799695711582899
58,0.00749393692240119
59,0.008131310809403658
60,0.007483439985662699
61,0.007572165224701166
62,0.007886229082942009
63,0.007913516834378242
64,0.007456653751432896
65,0.007834134623408318
66,0.008926176931709051
67,0.008135894779115915
68,0.007956693414598703
69,0.012113560922443867
70,0.0077058118768036366
71,0.007611662615090609
72,0.007484271191060543
73,0.007876005955040455
74,0.00729732122272253
75,0.0075571779161691666
76,0.007942963391542435
77,0.0073842499405145645
78,0.007725713774561882
79,0.007664785720407963
80,0.012461766134947538
81,0.007722877897322178
82,0.007478401996195316
83,0.00789986690506339
84,0.008065667934715748
85,0.008835011161863804
86,0.010062634944915771
87,0.008068969007581472
88,0.008711427915841341
89,0.008392337709665298
90,0.009567899629473686
91,0.007962096016854048
92,0.007949511986225843
93,0.00800395105034113
94,0.008140502031892538
95,0.008223424199968576
96,0.007890308741480112
97,0.008444134145975113
98,0.008820755407214165
99,0.008016561158001423
100,0.007995573803782463
101,0.008158498909324408
102,0.008282680995762348
103,0.00804766220971942
104,0.008189662359654903
105,0.00782809965312481
106,0.007943463046103716
107,0.007744943723082542
108,0.008186013903468847
109,0.007645242381840944
110,0.00802235770970583
111,0.008012407924979925
112,0.008274194318801165
113,0.008294384926557541
114,0.007875875104218721
115,0.007828725967556238
116,0.008175579365342855
117,0.007757892832159996
118,0.007726747076958418
119,0.007850515190511942
120,0.008108265232294798
121,0.00926515320315957
122,0.007578053046017885
123,0.008065809961408377
124,0.0076725659891963005
125,0.00771982129663229
126,0.007646406069397926
127,0.008569499012082815
128,0.008679213933646679
129,0.007764733862131834
130,0.007712188176810741
131,0.007858511060476303
132,0.007603946141898632
133,0.007364809978753328
134,0.008052489254623652
135,0.007612991146743298
136,0.007752180565148592
137,0.008159375749528408
138,0.008344476576894522
139,0.007529915310442448
140,0.007990926038473845
141,0.0076763867400586605
142,0.007615641690790653
143,0.007958943024277687
144,0.008275220636278391
