Index, run_time
0,0.4302742360159755
1,0.34223697707057
2,0.17789897182956338
3,0.19194750534370542
4,0.15804722672328353
5,0.17901949677616358
6,0.13858316373080015
7,0.08733634511008859
8,0.1340911597944796
9,0.08052275003865361
10,0.13111758278682828
11,0.16444066585972905
12,0.08402307378128171
13,0.11816229904070497
14,0.08814354799687862
15,0.16542412992566824
16,0.1509045623242855
17,0.05004940368235111
18,0.10109098674729466
19,0.05616353778168559
20,0.08094653207808733
21,0.14227896742522717
22,0.1015145592391491
23,0.10374396992847323
24,0.09035768965259194
25,0.12357079377397895
26,0.08864503400400281
27,0.08669328084215522
28,0.07786925323307514
29,0.04917219886556268
30,0.1291456138715148
31,0.1359972101636231
32,0.10946110775694251
33,0.14557377621531487
34,0.04683130793273449
35,0.09774021292105317
36,0.05975983291864395
37,0.12510858895257115
38,0.04623736487701535
39,0.0674037798307836
40,0.09208212001249194
41,0.11217882996425033
42,0.15855029877275229
43,0.05365387024357915
44,0.09532456193119287
45,0.14169254479929805
46,0.09365896787494421
47,0.08910735696554184
48,0.05988361779600382
49,0.061536638997495174
50,0.0391754861921072
51,0.06934350123628974
52,0.03701875591650605
53,0.04005927499383688
54,0.0707475277595222
55,0.04823405621573329
56,0.049947709776461124
57,0.045896547846496105
58,0.03618131810799241
59,0.049831092823296785
60,0.042149138171225786
61,0.04568851087242365
62,0.036217433866113424
63,0.04846284817904234
64,0.04949913499876857
65,0.039615233428776264
66,0.038337583653628826
67,0.04639678495004773
68,0.03464979073032737
69,0.04462506389245391
70,0.05540174013003707
71,0.032793219201266766
72,0.061684558633714914
73,0.04455312201753259
74,0.048801738768815994
75,0.04114801296964288
76,0.0919068162329495
77,0.07312473515048623
78,0.0717106331139803
79,0.11329381819814444
80,0.09838534612208605
81,0.11069005914032459
82,0.03044011490419507
83,0.0701492722146213
84,0.05441987095400691
85,0.04535934189334512
86,0.05114680528640747
87,0.0648169070482254
88,0.06348985200747848
89,0.06890595005825162
90,0.06606890121474862
91,0.1339365798048675
92,0.05264916084706783
93,0.05115695018321276
94,0.12107432959601283
95,0.2591875810176134
96,0.10436882264912128
97,0.03467480605468154
98,0.05528764193877578
99,0.05743302218616009
100,0.04238169174641371
101,0.03692408790811896
102,0.03299171198159456
103,0.032248794101178646
104,0.03829124290496111
105,0.040205410216003656
106,0.05319767724722624
107,0.10343294311314821
108,0.042808615136891603
109,0.03576139034703374
110,0.03846244094893336
111,0.05054531618952751
112,0.0973683251067996
113,0.058207495138049126
114,0.045680702198296785
115,0.041456414852291346
116,0.047392230946570635
117,0.04051121696829796
118,0.06473995791748166
119,0.05530735291540623
120,0.03403574600815773
121,0.04077759711071849
122,0.06893886299803853
123,0.04803247982636094
124,0.049983244854956865
125,0.09454456716775894
126,0.1088219927623868
127,0.0461608711630106
128,0.037958103232085705
129,0.06505289394408464
130,0.14345411397516727
131,0.09353551315143704
132,0.12936661997810006
133,0.04188057500869036
134,0.041583378333598375
135,0.06273532286286354
136,0.07385281892493367
137,0.09387076739221811
138,0.1167200431227684
139,0.2148372489027679
140,0.11591857299208641
141,0.14174153376370668
142,0.14794336166232824
143,0.10057809296995401
144,0.14027811493724585
145,0.10991058126091957
146,0.08678405685350299
147,0.09228395624086261
148,0.057508878875523806
149,0.12023102678358555
150,0.10603066021576524
151,0.07331973081454635
152,0.14443429606035352
153,0.06719882134348154
154,0.0671118963509798
155,0.12010003998875618
156,0.0978586538694799
157,0.08897312078624964
158,0.04373754933476448
159,0.08119712397456169
160,0.07260341662913561
161,0.11303157918155193
162,0.0818389686755836
163,0.16154381586238742
164,0.09148726612329483
165,0.07602758472785354
166,0.11098541086539626
167,0.09223902225494385
168,0.07922555413097143
169,0.054767558351159096
170,0.17615659907460213
171,0.07138548186048865
172,0.10162338288500905
173,0.12453299108892679
174,0.12873705523088574
175,0.09650205681100488
176,0.1232844372279942
177,0.04642734816297889
178,0.04621225129812956
179,0.10774951009079814
180,0.046612479723989964
181,0.11244317004457116
182,0.028736534994095564
183,0.05192896630614996
184,0.08626993698999286
185,0.07436704821884632
186,0.0845082588493824
187,0.06753312889486551
188,0.1012297528795898
189,0.1025704862549901
190,0.052877290174365044
191,0.09975799499079585
192,0.0871664248406887
193,0.08840638725087047
194,0.09277308406308293
195,0.06007819529622793
196,0.16921338625252247
197,0.09383547073230147
198,0.1414226358756423
199,0.035467592999339104
200,0.1310512418858707
201,0.06613394292071462
202,0.09978240821510553
203,0.09852977190166712
204,0.0565330539830029
205,0.0437890631146729
206,0.043010375928133726
207,0.0949777071364224
208,0.11951569095253944
209,0.11351345805451274
210,0.11178830824792385
211,0.07533398689702153
212,0.10432826681062579
213,0.15697709890082479
214,0.12399316299706697
215,0.06199469184502959
216,0.03847584733739495
217,0.06312582129612565
218,0.047603967133909464
219,0.0646063988097012
220,0.04210732690989971
221,0.028440711088478565
222,0.11594334989786148
223,0.16529237106442451
224,0.10437256703153253
225,0.11496822675690055
226,0.16379672521725297
227,0.13199710613116622
228,0.12457972066476941
229,0.12340656807646155
230,0.0944700539112091
231,0.1718214307911694
232,0.09323465591296554
233,0.049776258412748575
234,0.06223439797759056
235,0.05393846891820431
236,0.11438859393820167
237,0.09150861389935017
238,0.1253156429156661
239,0.04760045371949673
240,0.12083011027425528
241,0.09772127401083708
242,0.16366853099316359
243,0.1179843689315021
244,0.1032621911726892
