Index, run_time
0,0.005869148764759302
1,0.006503875367343426
2,0.006036685314029455
3,0.0056361248716712
4,0.005495831836014986
5,0.005562239792197943
6,0.005558088421821594
7,0.005592449102550745
8,0.005964568816125393
9,0.006156954914331436
10,0.005801713094115257
11,0.0054909223690629005
12,0.0068965801037848
13,0.006717224605381489
14,0.005816461052745581
15,0.006089820992201567
16,0.006089592352509499
17,0.006048307288438082
18,0.005286778789013624
19,0.005359406117349863
20,0.005336008965969086
21,0.005341772921383381
22,0.005215741228312254
23,0.005583262071013451
24,0.006399269215762615
25,0.006515088025480509
26,0.006401316728442907
27,0.0063501629047095776
28,0.006011730059981346
29,0.0058982460759580135
30,0.006145880091935396
31,0.005993432831019163
32,0.005974697880446911
33,0.0062123690731823444
34,0.005856688134372234
35,0.006092382594943047
36,0.005794496741145849
37,0.005868011619895697
38,0.0056520747020840645
39,0.006321213208138943
40,0.006497889757156372
41,0.006332408171147108
42,0.00553268613293767
43,0.005482485052198172
44,0.005369436927139759
45,0.005482527893036604
46,0.005071421153843403
47,0.005240388214588165
48,0.005221337080001831
49,0.005210143979638815
50,0.005404691677540541
51,0.0054611689411103725
52,0.00512084411457181
53,0.005092121195048094
54,0.005305896978825331
55,0.0052424208261072636
56,0.00569930812343955
57,0.005882661789655685
58,0.005750096868723631
59,0.005728885997086763
60,0.005906954873353243
61,0.005868788342922926
62,0.005748690105974674
63,0.005643635056912899
64,0.0057869828306138515
65,0.006514156702905893
66,0.006691293325275183
67,0.006694243289530277
68,0.006544559262692928
69,0.00618584593757987
70,0.005781528074294329
71,0.006838837638497353
72,0.006547470111399889
73,0.006109248381108046
74,0.005954165011644363
75,0.005744068883359432
76,0.005899369250983
77,0.005207180976867676
78,0.005228487309068441
79,0.005670947954058647
80,0.005629951134324074
81,0.0053473468869924545
82,0.005389609839767218
83,0.005682800896465778
84,0.005498176906257868
85,0.005256354343146086
86,0.005711662117391825
87,0.005747755989432335
88,0.005775374826043844
89,0.0064610689878463745
90,0.006471842061728239
91,0.006065987981855869
92,0.0059335981495678425
93,0.005680982954800129
94,0.006522395182400942
95,0.00652765529230237
96,0.0064608072862029076
97,0.00633449200540781
98,0.006500342860817909
99,0.007149056065827608
100,0.006343931891024113
101,0.006226514000445604
102,0.005997216794639826
103,0.005918337032198906
104,0.00581612391397357
105,0.006026634946465492
106,0.005601236596703529
107,0.005699814762920141
108,0.005913678091019392
109,0.005849927198141813
110,0.006506271194666624
111,0.006158188916742802
112,0.005844270810484886
113,0.006855259649455547
114,0.00569928390905261
115,0.0056603471748530865
116,0.005665686912834644
117,0.006122155115008354
118,0.005993701051920652
119,0.005988236982375383
120,0.005479342769831419
121,0.0059830970130860806
122,0.005808398127555847
123,0.006121834274381399
124,0.005842158105224371
125,0.006583227310329676
126,0.006820401176810265
127,0.006175300106406212
128,0.006550992373377085
129,0.006386399269104004
130,0.0064006466418504715
131,0.0053671421483159065
132,0.005322420038282871
133,0.005284356884658337
134,0.005957079119980335
135,0.005106274038553238
136,0.005106850992888212
137,0.005305414088070393
138,0.0053274608217179775
139,0.005182208959013224
140,0.0053219180554151535
141,0.005276381969451904
142,0.0053290510550141335
143,0.005292362999171019
144,0.005307096056640148
145,0.006958574987947941
146,0.006693047937005758
147,0.005985361989587545
148,0.006119154393672943
149,0.0062030768021941185
150,0.0061252829618752
151,0.006081047933548689
152,0.006305788177996874
153,0.006230518687516451
154,0.005744975060224533
155,0.005974263418465853
156,0.005867088213562965
157,0.006028010975569487
158,0.006216790992766619
159,0.005990714766085148
160,0.005990616045892239
161,0.005935823079198599
162,0.006284593138843775
163,0.005988983903080225
164,0.005753826815634966
165,0.006055351812392473
166,0.005761865992099047
167,0.0056914291344583035
168,0.00588236516341567
169,0.005623393226414919
170,0.005679485388100147
171,0.005775943864136934
172,0.006280167028307915
173,0.00591629184782505
174,0.005991827696561813
175,0.006119441706687212
176,0.006216148845851421
177,0.006162784993648529
178,0.006948541384190321
179,0.007290467619895935
180,0.006919824052602053
181,0.00650005741044879
182,0.0065325358882546425
183,0.00598354684188962
184,0.006131739821285009
185,0.005924805998802185
186,0.005846575368195772
187,0.005700189154595137
188,0.005762889981269836
189,0.0058011398650705814
190,0.005977019667625427
191,0.005689727142453194
192,0.005936217959970236
193,0.012408262118697166
194,0.012628281954675913
195,0.013257588259875774
196,0.011388964019715786
197,0.012811768800020218
198,0.013129078783094883
199,0.005950300022959709
200,0.0071618747897446156
201,0.006674208212643862
202,0.006400963291525841
203,0.006470923312008381
204,0.0064822351559996605
205,0.006323219742625952
206,0.005844447296112776
207,0.0063421763479709625
208,0.005938338115811348
209,0.006253963802009821
210,0.006096827797591686
211,0.00568037573248148
212,0.005963175091892481
213,0.005388876888900995
214,0.0059603420086205006
215,0.005395333282649517
216,0.005921782925724983
217,0.005358303897082806
218,0.005331173073500395
219,0.00522094639018178
220,0.006208159029483795
221,0.005761403124779463
222,0.005535386968404055
223,0.005690325051546097
224,0.0056689889170229435
225,0.005435656290501356
226,0.005470000207424164
227,0.00538437208160758
228,0.005271513015031815
229,0.005455757956951857
230,0.005497389938682318
231,0.005390757229179144
232,0.00553333992138505
233,0.005449237767606974
234,0.005604725796729326
235,0.005277103278785944
236,0.0053608352318406105
237,0.005311411339789629
238,0.005330658983439207
239,0.0051205698400735855
240,0.005179726053029299
241,0.005116054322570562
242,0.005149702075868845
243,0.005913766101002693
244,0.005931667983531952
245,0.005929781123995781
246,0.0059012118726968765
247,0.005168974865227938
