Index, run_time
0,2.031731693074107
1,0.9072361923754215
2,1.7596461791545153
3,1.6966787278652191
4,1.1921652760356665
5,1.8344987481832504
6,1.8045052383095026
7,1.5207997858524323
8,1.4002461954951286
9,1.7938018888235092
10,1.3926728647202253
11,1.5628307219594717
12,2.0788424033671618
13,1.9296297989785671
14,1.4734142012894154
15,1.1851727925240993
16,2.4802384674549103
17,0.9151023644953966
18,1.3324374482035637
19,1.3384582549333572
20,1.3981130328029394
21,1.8064181841909885
22,1.0508759059011936
23,1.6429557986557484
24,2.7120245825499296
25,1.7244484033435583
26,1.3938100840896368
27,1.3059779983013868
28,1.0980774406343699
29,1.2842009626328945
30,1.5514492839574814
31,1.5097934808582067
32,0.8745336122810841
33,1.3167950175702572
34,1.099867196753621
35,1.500597521662712
36,1.5239964816719294
37,0.960232587531209
38,1.3854782041162252
39,1.0190419182181358
40,1.2557121720165014
41,1.8357437197118998
42,1.428938927128911
43,1.2804519813507795
44,2.022780792787671
45,1.6099903043359518
46,1.0158918369561434
47,1.3926017452031374
48,1.7612094543874264
49,1.3432342074811459
50,1.4287399649620056
51,1.0877566039562225
52,1.6114687137305737
53,1.1949623301625252
54,1.7845445442944765
55,1.3023164328187704
56,0.8507584035396576
57,1.1328193005174398
58,1.6151981018483639
59,0.9909113850444555
60,1.211410602554679
61,1.2294630911201239
62,2.0498125702142715
63,1.086816444993019
64,1.8071037456393242
65,2.00866268388927
66,1.823937414214015
67,1.417164919897914
68,1.9537118393927813
69,1.8888377770781517
70,1.5064608436077833
71,1.3511338643729687
72,1.211567247286439
73,1.1638349033892155
74,1.7995967250317335
75,2.1361358389258385
76,1.3835028558969498
77,1.6448163036257029
78,1.6562992539256811
79,1.478342391550541
80,0.9322513304650784
81,1.7662387918680906
82,0.8988775722682476
83,2.296765897423029
84,1.9423282127827406
85,1.4793872479349375
86,1.4154734071344137
87,1.908909996971488
88,1.2295166924595833
89,1.4987531434744596
90,2.9026135317981243
91,1.3398750126361847
92,1.0085191912949085
93,1.332362724468112
94,1.2924405913800001
95,1.5268516447395086
96,1.6868452243506908
97,1.320086520165205
98,1.612213108688593
99,1.0853034518659115
100,1.368627218529582
101,1.948832055553794
102,1.2670255806297064
103,1.0136088151484728
104,2.5130631048232317
105,1.8058629967272282
106,1.4600956682115793
107,1.4403371885418892
108,2.2124625369906425
109,0.9302149508148432
110,1.2754762805998325
111,1.1785883996635675
112,1.7469019871205091
113,1.8710536919534206
114,1.834120100364089
115,1.2591847144067287
116,1.1573392506688833
117,1.7720904108136892
118,2.709126904606819
119,2.4071695283055305
120,1.350360931828618
121,2.3923111464828253
122,1.3636575415730476
123,1.42744274251163
124,1.4516163226217031
125,1.5907383263111115
126,1.60708118788898
127,1.9459423869848251
128,1.46739661693573
129,1.4661355074495077
130,1.807542072609067
131,1.3818347584456205
132,2.544379133731127
133,1.922968253493309
134,1.930798001587391
135,1.2576663792133331
136,1.449320551007986
137,1.420872524380684
138,3.358442625030875
139,1.4178291484713554
140,1.2277125921100378
141,2.3779265005141497
142,2.0767445657402277
143,2.5820078290998936
144,1.4441194217652082
145,1.6557373963296413
146,1.1513375788927078
147,1.9283598195761442
148,1.4608522113412619
149,1.1570928413420916
150,1.466088104993105
151,1.2038909308612347
152,1.59938919916749
153,1.1965794153511524
154,1.8693556431680918
155,1.5954241044819355
156,1.308699831366539
157,1.1389603801071644
158,1.6785865537822247
159,1.8449886087328196
160,1.1833024304360151
161,2.039199659600854
162,1.054022504016757
163,1.0094975754618645
164,1.566758170723915
165,1.6532223094254732
166,1.2378943618386984
167,1.424305573105812
168,1.4779511168599129
169,2.0903792772442102
170,1.352588852867484
171,1.6870195344090462
172,1.39319315738976
173,1.7234521079808474
174,1.3429588750004768
175,1.2308763079345226
176,1.3893626518547535
177,1.3854420240968466
178,1.9047482796013355
179,1.301814103499055
180,1.2547303885221481
181,1.7202598694711924
182,1.8129297830164433
183,1.2884933035820723
184,1.3523121438920498
185,1.581366116181016
186,1.4035094026476145
187,1.2139572985470295
188,1.2362888902425766
189,1.202697603031993
190,1.830246837809682
191,1.150287076830864
192,1.1872094999998808
193,1.4415305461734533
194,1.172245504334569
195,1.638929806649685
196,2.2440153509378433
197,1.6648234352469444
198,1.0282898973673582
199,2.3343716599047184
200,1.6126000229269266
201,1.3903336599469185
202,1.50123923830688
203,1.25055349804461
204,2.852798394858837
205,1.2892984207719564
206,1.9731718245893717
207,2.248142968863249
208,0.958599017933011
209,1.0182584580034018
210,1.3828222192823887
211,1.2579115759581327
212,1.5856902580708265
213,1.880463907495141
214,0.8493567518889904
215,1.316260227933526
216,1.236888064071536
217,1.1270885281264782
218,1.9908684734255075
219,1.998730568215251
220,1.673976020887494
221,0.9787538982927799
222,1.6687582936137915
223,1.3781385999172926
224,1.4700409173965454
225,1.373289778828621
226,1.8489746209234
227,1.1938248630613089
228,1.290893031284213
229,1.1785795260220766
230,1.4533862806856632
231,1.8285440485924482
232,2.0642575416713953
233,1.8714564070105553
234,2.2921737618744373
235,1.7615233082324266
236,1.239169891923666
237,1.3687938377261162
238,1.0119105875492096
239,1.764178091660142
240,1.2943198941648006
241,1.0549132358282804
242,1.4749420750886202
243,1.2406440656632185
244,1.2127624470740557
245,1.4751005731523037
246,1.3264714032411575
247,2.122305875644088
248,1.4192942213267088
249,1.2687461990863085
250,1.397605523467064
251,1.3401663769036531
252,1.5564716011285782
253,1.974377028644085
254,1.166106704622507
255,1.8283764328807592
256,1.6428268980234861
257,0.8101664427667856
258,1.6601586062461138
259,1.483014766126871
260,1.2332886662334204
261,1.0912477169185877
262,1.434502912685275
263,1.600162297487259
264,2.503013476729393
265,2.1449391208589077
266,1.5192530266940594
267,1.4332576282322407
268,1.026832839474082
269,1.7647102922201157
270,1.113585950806737
271,1.834350811317563
272,1.2954885065555573
273,2.7327436357736588
274,1.494820388033986
275,1.8465382680296898
276,1.775685891509056
277,2.38986324891448
278,1.6030090730637312
279,1.4158787373453379
280,1.4861050378531218
281,2.4939359799027443
282,1.3712264634668827
283,1.4299078732728958
284,1.3216717671602964
285,1.4031279124319553
286,1.531341340392828
287,1.503642501309514
288,1.5215082243084908
289,2.4193043913692236
290,1.1025885194540024
291,1.5939997639507055
292,1.2783293556421995
293,1.817864654585719
294,1.1095388419926167
295,1.7279754988849163
296,1.6675319727510214
297,1.4072932247072458
298,1.6576395127922297
299,1.9013169445097446
300,1.322484141215682
301,1.3117626942694187
302,1.142827045172453
303,2.1394376195967197
304,1.2987724915146828
305,2.874764369800687
306,1.1801086626946926
307,2.111517485231161
308,1.801411647349596
309,1.0936061069369316
310,1.2933881226927042
311,1.1634612940251827
312,1.7870446536689997
313,1.5300785284489393
314,1.6945422645658255
315,1.311653207987547
316,1.2002264969050884
317,1.5057492703199387
318,1.3529656399041414
319,1.8100177850574255
320,1.7252103108912706
321,2.1650901045650244
322,1.75246711820364
323,2.0297861639410257
324,1.5020998232066631
325,1.8182898629456758
326,0.8665932845324278
327,1.7870846148580313
328,1.0073459055274725
329,1.4187686052173376
330,1.6767861600965261
331,1.2443389017134905
332,1.4777384120970964
333,1.4639263469725847
334,1.0551072917878628
335,1.6441480610519648
336,2.364388709887862
337,1.8405670672655106
338,1.3969230335205793
339,1.044060479849577
340,1.2721121180802584
341,1.6045566722750664
342,0.9779960587620735
343,1.4378368705511093
344,1.9324205964803696
345,1.199392532929778
346,1.2960083521902561
347,1.0470071509480476
348,1.3815844543278217
349,1.2807920966297388
350,1.7387780454009771
351,1.3670089393854141
352,2.222593804821372
353,1.3774747774004936
354,1.9725124295800924
355,2.026815203949809
356,1.8237253427505493
357,0.8669636808335781
358,2.096313426271081
359,1.6735730413347483
360,1.9473701491951942
361,1.2975674718618393
362,0.9048571176826954
363,1.6343690734356642
364,1.9433980863541365
365,1.355233920738101
366,2.141686510294676
367,1.546414302662015
368,1.3312678914517164
369,3.9386570807546377
370,1.4234365597367287
371,1.0144189409911633
372,1.3545229081064463
373,1.0765720829367638
374,1.7058665230870247
375,1.5699182283133268
376,1.4660980310291052
377,1.6564497351646423
378,1.3540098071098328
379,0.8512396477162838
380,1.250278975814581
381,1.8460615649819374
382,0.9594590291380882
383,1.1748609151691198
384,1.118983767926693
385,1.5375259146094322
386,1.7844735719263554
