Index, run_time
0,0.007869292981922626
1,0.008317680098116398
2,0.007963733747601509
3,0.007736595813184977
4,0.007600837852805853
5,0.0076018027029931545
6,0.007487114053219557
7,0.007413615006953478
8,0.007491393014788628
9,0.00756318774074316
10,0.0075318291783332825
11,0.007415334228426218
12,0.007708861958235502
13,0.0075284382328391075
14,0.0074341571889817715
15,0.007409946992993355
16,0.007351988926529884
17,0.007420134264975786
18,0.007417344022542238
19,0.007504961919039488
20,0.00755567941814661
21,0.00746510922908783
22,0.007428743876516819
23,0.007425861898809671
24,0.007418342866003513
25,0.007422487251460552
26,0.00752711296081543
27,0.007540413644164801
28,0.007628551218658686
29,0.007524865213781595
30,0.007522462867200375
31,0.0075734942220151424
32,0.007497042883187532
33,0.007480711676180363
34,0.007450138684362173
35,0.00735446298494935
36,0.007713431026786566
37,0.007483415771275759
38,0.0074552446603775024
39,0.007470207288861275
40,0.007414995692670345
41,0.007453595753759146
42,0.007569544017314911
43,0.0074030933901667595
44,0.007394671905785799
45,0.007422189228236675
46,0.007416564971208572
47,0.007448473945260048
48,0.007547916378825903
49,0.007561910897493362
50,0.007538715843111277
51,0.007498878985643387
52,0.007507680915296078
53,0.007850782945752144
54,0.007495157886296511
55,0.0075082117691636086
56,0.007420933805406094
57,0.007473621983081102
58,0.007668954785913229
59,0.007497063837945461
60,0.007506007794290781
61,0.007478068117052317
62,0.007590228226035833
63,0.007507565896958113
64,0.007728499826043844
65,0.007606182713061571
66,0.007558565586805344
67,0.007561692968010902
68,0.007513771764934063
69,0.007460784167051315
70,0.007566770073026419
71,0.007589657325297594
72,0.0075993612408638
73,0.007587699685245752
74,0.007513954769819975
75,0.00756324827671051
76,0.007567635737359524
77,0.007624573074281216
78,0.007560244761407375
79,0.0075766840018332005
80,0.007670828141272068
81,0.007775513920933008
82,0.007660018280148506
83,0.00818020198494196
84,0.007655966095626354
85,0.007531824056059122
86,0.0077274697832763195
87,0.007518765050917864
88,0.0074370321817696095
89,0.007463517598807812
90,0.007437183056026697
91,0.007533726282417774
92,0.007629206869751215
93,0.007573803886771202
94,0.007538028061389923
95,0.007614438887685537
96,0.007576191797852516
97,0.009553280659019947
98,0.007716191932559013
99,0.007730748970061541
100,0.007671828847378492
101,0.007704438176006079
102,0.007780782878398895
103,0.007829315960407257
104,0.008760091848671436
105,0.007919433061033487
106,0.007616086862981319
107,0.007673409301787615
108,0.017706163227558136
109,0.010187895968556404
110,0.007815827149897814
111,0.007782834116369486
112,0.007776783779263496
113,0.008140625897794962
114,0.008656223304569721
115,0.007535112090408802
116,0.007791566662490368
117,0.007784792687743902
118,0.007777046877890825
119,0.00754452683031559
120,0.007593093905597925
121,0.007531129289418459
122,0.008512388914823532
123,0.007528648711740971
124,0.007601761259138584
125,0.007569410372525454
126,0.007602203171700239
127,0.007651334162801504
128,0.007654631044715643
129,0.007603566162288189
130,0.007530952803790569
131,0.007540158927440643
132,0.007522872183471918
133,0.007595784030854702
134,0.007749482989311218
135,0.007600800134241581
136,0.0075340489856898785
137,0.007550260052084923
138,0.007550248876214027
139,0.007499201688915491
140,0.008244600612670183
141,0.007536964025348425
142,0.007514888886362314
143,0.0074948580004274845
144,0.007529799826443195
145,0.0074614533223211765
146,0.0074942889623343945
147,0.007500662934035063
148,0.007527671288698912
149,0.007510963827371597
150,0.007641641888767481
151,0.007857814896851778
152,0.01848921924829483
153,0.01497657410800457
154,0.007547355256974697
155,0.011181539855897427
156,0.007800767198204994
157,0.007817244157195091
158,0.00782836601138115
159,0.007771474774926901
160,0.007843469735234976
161,0.00792162911966443
162,0.007753330748528242
163,0.007631940301507711
164,0.007578691933304071
165,0.007627318613231182
166,0.007717302069067955
167,0.007849758956581354
168,0.0077997129410505295
169,0.008563094306737185
170,0.007766593247652054
171,0.007776595186442137
172,0.007888676133006811
173,0.007850567810237408
174,0.007707160897552967
175,0.00778184412047267
176,0.007801282685250044
177,0.00784217705950141
178,0.008121601305902004
179,0.008038864936679602
180,0.007790285162627697
181,0.007684186100959778
182,0.007594997063279152
183,0.007830063812434673
184,0.0077412850223481655
185,0.0075638918206095695
186,0.0077474708668887615
187,0.0076919919811189175
188,0.007657134905457497
189,0.00752145703881979
190,0.007630436681210995
191,0.007673134095966816
192,0.007656448986381292
193,0.007570506073534489
194,0.00756608322262764
195,0.007586237974464893
196,0.007632881868630648
197,0.007406967226415873
198,0.007717054337263107
199,0.007563784718513489
200,0.007455452345311642
201,0.007494092918932438
202,0.007413653656840324
203,0.007547080051153898
204,0.007495481986552477
205,0.00754420505836606
206,0.007497884798794985
207,0.007493048906326294
208,0.007553562056273222
209,0.007676384877413511
210,0.007931939791887999
211,0.007877037860453129
212,0.00761260325089097
213,0.00762059073895216
214,0.007720676250755787
215,0.007632214576005936
216,0.007669876795262098
217,0.008912478107959032
218,0.0075972238555550575
219,0.00758057227358222
220,0.007697366178035736
221,0.007626323029398918
222,0.0076468451879918575
223,0.007602709345519543
224,0.007811123970896006
225,0.007635409012436867
226,0.0076551008969545364
227,0.007580898702144623
228,0.007569700945168734
229,0.007609472144395113
230,0.0077039459720253944
231,0.007743222173303366
232,0.0075690001249313354
233,0.007697512861341238
234,0.007568798027932644
235,0.0075057270005345345
236,0.007684540934860706
237,0.007630513980984688
238,0.0076851798221468925
239,0.0075905220583081245
240,0.007643403951078653
241,0.007738727610558271
242,0.0077273487113416195
243,0.007783147972077131
244,0.00761247705668211
245,0.007866058964282274
246,0.007818673737347126
247,0.007649552077054977
248,0.007592124864459038
249,0.007511110045015812
250,0.007586463820189238
251,0.007630249951034784
252,0.007640942931175232
253,0.007864998187869787
254,0.007801620289683342
255,0.007731921970844269
256,0.007759601343423128
257,0.007911322638392448
258,0.007775228004902601
259,0.007799531798809767
260,0.007886030711233616
261,0.007514116819947958
262,0.0077842590399086475
263,0.0074981204234063625
264,0.007591111119836569
265,0.0076540871523320675
266,0.007653206121176481
267,0.007567079272121191
268,0.007578722666949034
269,0.007578924298286438
270,0.007574147079139948
271,0.007570855785161257
272,0.007557401899248362
273,0.007766562048345804
274,0.007563347928225994
275,0.007581151090562344
276,0.007589789107441902
277,0.007751689292490482
278,0.007519043982028961
279,0.007607333827763796
280,0.007625133264809847
281,0.0075455778278410435
282,0.007520263083279133
283,0.0075063020922243595
284,0.007655286695808172
