Index, run_time
0,0.21439814567565918
1,0.22727994434535503
2,0.14362469222396612
3,0.18172718957066536
4,0.13902984000742435
5,0.14137590304017067
6,0.13161776028573513
7,0.16794145945459604
8,0.13350641541182995
9,0.12403338123112917
10,0.11866448726505041
11,0.4169714143499732
12,0.1636045565828681
13,0.15233667567372322
14,0.16183928027749062
15,0.13622244354337454
16,0.18946261331439018
17,0.131735865958035
18,0.18889366183429956
19,0.11536757089197636
20,0.2503534210845828
21,0.1758596422150731
22,0.24192880932241678
23,0.20892127882689238
