Index, run_time
0,0.43447043001651764
1,0.35578970424830914
2,0.3813008740544319
3,0.5502146445214748
4,0.507639592513442
5,0.5215065460652113
6,0.16577711328864098
7,0.21475966833531857
8,0.18032724037766457
9,0.1580289676785469
10,0.14518418163061142
11,0.4833028204739094
12,0.20882413908839226
13,0.2835323717445135
14,0.1989891156554222
15,0.1776823904365301
16,0.23026636242866516
17,0.17823974043130875
18,0.21829263679683208
19,0.13936680927872658
20,0.22503482177853584
21,0.15597268380224705
22,0.21069629304111004
23,0.19534439779818058
