Index, run_time
0,0.00775075051933527
1,0.01254504919052124
2,0.022130049765110016
3,0.01880876999348402
4,0.04181617125868797
5,0.025947568006813526
6,0.007816451601684093
7,0.02459832187741995
8,0.008188377134501934
9,0.043901567347347736
10,0.007721702568233013
11,0.007611540146172047
12,0.024360813200473785
13,0.007501672953367233
14,0.0317884748801589
15,0.020789160393178463
16,0.024775235913693905
17,0.020554348826408386
18,0.02070422377437353
19,0.04707323107868433
20,0.022521470673382282
21,0.030581053346395493
22,0.03684238810092211
23,0.01927931234240532
24,0.08260521572083235
25,0.05897835176438093
26,0.0390948373824358
27,0.008026975207030773
28,0.013561541214585304
29,0.022956530563533306
30,0.011869103647768497
31,0.007416457869112492
32,0.020528960041701794
33,0.026579953730106354
34,0.00903017446398735
35,0.0071010952815413475
36,0.07226967345923185
37,0.013597347773611546
38,0.006717640906572342
39,0.014531983062624931
40,0.023365691304206848
41,0.010150855407118797
42,0.006765712983906269
43,0.05670375842601061
44,0.014951737597584724
45,0.007721816189587116
46,0.014551505446434021
47,0.02484032418578863
48,0.016251899302005768
49,0.007673757150769234
50,0.02242402732372284
51,0.05638328194618225
52,0.008499742485582829
53,0.026906332932412624
54,0.02120006177574396
55,0.010689889080822468
56,0.014536493457853794
57,0.0071389758959412575
58,0.011677049100399017
59,0.029715823009610176
60,0.0259607695043087
61,0.015177213586866856
62,0.009853275492787361
63,0.01535008568316698
64,0.012857448309659958
65,0.0070870378986001015
66,0.02459814865142107
67,0.0224117124453187
68,0.007656852714717388
69,0.010013280436396599
70,0.0077806441113352776
71,0.007042339071631432
72,0.014674526639282703
73,0.015741134993731976
74,0.0084159467369318
75,0.44812718592584133
76,0.052679743617773056
77,0.013653500936925411
78,0.01619843114167452
79,0.015179424546658993
80,0.025524858385324478
81,0.007418348453938961
82,0.009191193617880344
83,0.010414562188088894
84,0.015003918670117855
85,0.02528447564691305
86,0.021304684691131115
87,0.007184179499745369
88,0.014383734203875065
89,0.014363061636686325
90,0.01400978583842516
91,0.008884136565029621
92,0.01393047720193863
93,0.01414267998188734
94,0.0068419333547353745
95,0.014361348934471607
96,0.042732225731015205
97,0.016404302790760994
98,0.007964108139276505
99,0.028003324754536152
100,0.01940356008708477
101,0.026031117886304855
102,0.007900023832917213
103,0.0080103799700737
104,0.018979744985699654
105,0.02129353303462267
106,0.02248808555305004
107,0.020052692852914333
108,0.00842518825083971
109,0.014776316471397877
110,0.007635495625436306
111,0.045215957798063755
112,0.03012161049991846
113,0.00846098642796278
114,0.00719799380749464
115,0.024878243915736675
116,0.023657952435314655
117,0.007373650558292866
118,0.007520847022533417
119,0.06267382483929396
120,0.008051769807934761
121,0.006925934925675392
122,0.007715596817433834
123,0.022189097478985786
124,0.029720827005803585
125,0.01856844313442707
126,0.023186040110886097
127,0.023473909124732018
128,0.026237529702484608
129,0.010312511585652828
130,0.007465164177119732
131,0.026152681559324265
132,0.013844032771885395
133,0.00735804159194231
134,0.014859561808407307
135,0.012957707047462463
136,0.01409485936164856
137,0.014074341394007206
138,0.006718308664858341
139,0.021780979819595814
140,0.024973956868052483
141,0.006806057877838612
142,0.006494823843240738
143,0.010852530598640442
144,0.022319745272397995
145,0.025790388695895672
146,0.007311425171792507
147,0.007067723199725151
148,0.006996295414865017
149,0.0392980370670557
