Index, run_time
0,0.024702193215489388
1,0.028780159074813128
2,0.02890881709754467
3,0.027490533888339996
4,0.027325257193297148
5,0.027883192989975214
6,0.02871635789051652
7,0.02738791238516569
8,0.02787594683468342
9,0.028435027226805687
10,0.02844432881101966
11,0.030437562614679337
12,0.02802816918119788
13,0.028622811660170555
14,0.03260894678533077
15,0.029484477825462818
16,0.027992113959044218
17,0.03579159779474139
18,0.048427456989884377
19,0.02811903180554509
20,0.028362242970615625
21,0.026871679350733757
22,0.028519913088530302
23,0.027679314371198416
24,0.02800196735188365
25,0.028915459755808115
26,0.027861610054969788
27,0.028199858963489532
28,0.028460532892495394
29,0.02839862508699298
30,0.028944544028490782
31,0.02914608269929886
32,0.028072084300220013
33,0.028857218101620674
34,0.03800759185105562
35,0.02979413326829672
36,0.027679405640810728
37,0.03154265321791172
38,0.03144386596977711
39,0.02738241385668516
40,0.029679959174245596
41,0.02743396209552884
42,0.030631981324404478
43,0.03020694898441434
44,0.030962396878749132
45,0.02963661914691329
46,0.027763682883232832
47,0.02928579179570079
48,0.02935644704848528
49,0.026415520813316107
50,0.029189019929617643
51,0.029965643770992756
52,0.029805368278175592
53,0.02947610290721059
54,0.030342015903443098
55,0.03041364112868905
56,0.029758760705590248
57,0.029246024787425995
58,0.02667460171505809
59,0.031046458054333925
60,0.02983855176717043
61,0.027075201738625765
62,0.03165066381916404
63,0.027407807763665915
64,0.029610496945679188
65,0.029993061907589436
66,0.03120594611391425
67,0.03051041904836893
68,0.030481120105832815
69,0.03415237506851554
70,0.02965645771473646
71,0.060261237900704145
72,0.033641517162323
73,0.02981026889756322
74,0.027609517332166433
75,0.02688766596838832
76,0.029268185142427683
77,0.029946057125926018
78,0.028072249609977007
79,0.030475034844130278
80,0.04058544663712382
81,0.02700328128412366
82,0.027076068799942732
83,0.03166505508124828
84,0.029158166144043207
85,0.029257025569677353
86,0.03280037408694625
87,0.028976566158235073
88,0.029281924944370985
89,0.028522987850010395
90,0.02889549406245351
91,0.0273227053694427
92,0.030204002745449543
93,0.030734720174223185
94,0.06901929993182421
95,0.051504168659448624
96,0.04174153879284859
97,0.030493680853396654
98,0.030804823152720928
99,0.03444413607940078
100,0.033790098037570715
101,0.029524169862270355
102,0.029704246670007706
103,0.030108486767858267
104,0.03043378284201026
105,0.03593923011794686
106,0.030716085340827703
107,0.02981051290407777
108,0.030281401239335537
109,0.02745684189721942
110,0.029022769071161747
111,0.0285027539357543
112,0.02735809562727809
113,0.030305551830679178
114,0.02740633115172386
115,0.02836062666028738
116,0.034855938982218504
117,0.0302626583725214
118,0.029121126048266888
119,0.03050565207377076
120,0.05157844303175807
121,0.034701470751315355
122,0.028145418036729097
123,0.028959794901311398
124,0.04249946400523186
125,0.04523110389709473
126,0.03144975285977125
127,0.0409285482019186
128,0.04724831506609917
129,0.03887187922373414
130,0.03020685398951173
131,0.027905501890927553
132,0.029716509860008955
133,0.032395164016634226
134,0.02686107810586691
135,0.03435999993234873
136,0.03719512512907386
137,0.02898810477927327
138,0.0400109370239079
139,0.03019950306043029
140,0.034581168089061975
141,0.03877024305984378
142,0.029994503129273653
143,0.03860383527353406
144,0.03877547709271312
145,0.02732699504122138
146,0.02961279172450304
147,0.027015586849302053
148,0.02694742288440466
149,0.029094525147229433
150,0.0516028362326324
151,0.03578960616141558
152,0.039506584871560335
153,0.045284605119377375
154,0.028242184780538082
155,0.028004225809127092
156,0.032001671846956015
157,0.037506057880818844
158,0.037090087775141
159,0.0519912438467145
160,0.038399743381887674
161,0.034350382164120674
162,0.03827371494844556
163,0.04034202266484499
164,0.03920422773808241
165,0.040414903312921524
166,0.0395099027082324
167,0.03363228077068925
168,0.046577490866184235
169,0.03322004294022918
170,0.03834882332012057
171,0.03680717200040817
172,0.044832826126366854
173,0.032113751862198114
174,0.03478211397305131
175,0.03666450269520283
176,0.032346615102142096
177,0.03286900883540511
178,0.03287504380568862
179,0.03332100994884968
180,0.03257302613928914
181,0.03863610094413161
182,0.033686045091599226
183,0.036239005625247955
184,0.03480167826637626
185,0.03299352107569575
186,0.03263076627627015
187,0.033873493783175945
188,0.03559999214485288
189,0.033299504313617945
190,0.032884490210562944
191,0.033102705143392086
192,0.03291424224153161
193,0.03314359579235315
194,0.02997693931683898
195,0.09110400825738907
196,0.026710284408181906
197,0.02848257403820753
198,0.034995608031749725
199,0.02797590382397175
200,0.027785817626863718
201,0.028673137072473764
202,0.028188415803015232
203,0.02834003698080778
204,0.028818953316658735
205,0.028303987812250853
206,0.02803842816501856
207,0.027085764333605766
208,0.026678789872676134
209,0.026639197021722794
210,0.032189053017646074
211,0.03421110287308693
212,0.034290311858057976
213,0.03611896885558963
214,0.027700746897608042
215,0.02727358415722847
216,0.044861685018986464
217,0.03264145879074931
218,0.026804707013070583
219,0.027643560897558928
220,0.02814270695671439
221,0.027894919272512197
222,0.03068964183330536
223,0.026397951878607273
224,0.03317539393901825
225,0.027223228011280298
226,0.0347887147217989
227,0.028775556944310665
228,0.03379918774589896
229,0.033426433801651
230,0.027804309967905283
231,0.027228906750679016
232,0.026865419000387192
233,0.02638625679537654
234,0.03451578598469496
235,0.02697049407288432
236,0.027447531931102276
237,0.02712091524153948
238,0.027859985828399658
239,0.03469701483845711
240,0.027002936229109764
241,0.028147362172603607
242,0.03344735689461231
243,0.027160974219441414
244,0.02674894081428647
245,0.027735384181141853
246,0.02830393612384796
247,0.03335776086896658
248,0.028606920037418604
249,0.047515093348920345
250,0.02731902664527297
251,0.03339849878102541
252,0.027178188785910606
253,0.027763445861637592
254,0.027486323844641447
255,0.027058974374085665
256,0.05241588316857815
257,0.026905244681984186
258,0.02679172670468688
259,0.03266854025423527
260,0.03352944226935506
261,0.03412136901170015
262,0.028317201882600784
263,0.03644952829927206
264,0.028658107854425907
265,0.03680829703807831
266,0.02868969412520528
267,0.02755509689450264
268,0.02781456895172596
269,0.035758181009441614
270,0.033359596971422434
271,0.02756203291937709
272,0.03860753495246172
273,0.03541366895660758
274,0.029257739428430796
275,0.027121549006551504
276,0.03298058267682791
277,0.026729136239737272
278,0.0337202656082809
279,0.026975442189723253
280,0.027368023991584778
281,0.03506902186200023
282,0.02876703767105937
283,0.027202894911170006
284,0.02710816729813814
285,0.02712296787649393
286,0.027325688861310482
287,0.026871708687394857
288,0.026496998965740204
289,0.03458084166049957
290,0.02821393311023712
291,0.0275761759839952
292,0.03456578962504864
293,0.0345988729968667
294,0.027119487058371305
295,0.03282494703307748
296,0.035078946966677904
297,0.026872450951486826
298,0.027553569991141558
299,0.02754738973453641
300,0.027956269681453705
301,0.037542590405792
302,0.03971553687006235
303,0.02676160167902708
304,0.02929949713870883
305,0.026757448446005583
306,0.039772172924131155
307,0.02732200361788273
308,0.027178529649972916
309,0.027054649777710438
310,0.029508417937904596
311,0.028065379709005356
312,0.028096735943108797
313,0.03225788287818432
314,0.027433543000370264
315,0.02685732813552022
316,0.034135596826672554
317,0.028029000852257013
318,0.027734575793147087
319,0.03675830317661166
320,0.02794897323474288
321,0.03187224082648754
322,0.02707895217463374
323,0.02699531801044941
324,0.027287666220217943
325,0.027982705272734165
326,0.027137290220707655
327,0.04584260797128081
328,0.02726873103529215
329,0.02731440309435129
330,0.027641349006444216
331,0.026917886920273304
332,0.026997867971658707
333,0.027332893572747707
334,0.027893459890037775
335,0.029438448138535023
336,0.026719829067587852
337,0.029572732280939817
338,0.0274496260099113
339,0.02725109038874507
340,0.027675167191773653
341,0.027340685948729515
342,0.027405403088778257
343,0.02694635931402445
344,0.02694392018020153
345,0.026771655306220055
346,0.028214313089847565
347,0.027175731025636196
348,0.027347092051059008
349,0.026438661850988865
350,0.027449278626590967
351,0.03345962194725871
352,0.03333236509934068
353,0.0331310760229826
354,0.027241643983870745
355,0.04512843815609813
356,0.033181081991642714
357,0.02852696506306529
358,0.027387105394154787
359,0.03465628018602729
360,0.02666652761399746
361,0.02969979215413332
362,0.028208058793097734
363,0.032912741880863905
364,0.035673039965331554
365,0.03419667389243841
366,0.02730177529156208
367,0.032817441038787365
368,0.035122248344123363
369,0.03534209821373224
370,0.02728723781183362
371,0.026947913225740194
372,0.027330908924341202
373,0.05370420916005969
374,0.030648497864603996
375,0.02951487572863698
376,0.02752935281023383
377,0.027255685068666935
378,0.026923383120447397
379,0.02827244298532605
380,0.029876801185309887
381,0.02703010104596615
382,0.027339494787156582
383,0.028347630985081196
384,0.027170187793672085
385,0.028283758088946342
386,0.02750044222921133
387,0.027575633954256773
388,0.033291989006102085
389,0.028107747435569763
390,0.027585291769355536
391,0.027460373006761074
392,0.027465568855404854
393,0.02764283027499914
394,0.02859312668442726
395,0.02808630606159568
396,0.027750746812671423
397,0.02704596472904086
398,0.027104764245450497
399,0.027794942259788513
400,0.027249479666352272
401,0.03492884570732713
402,0.027078188955783844
403,0.027180399745702744
404,0.02753552282229066
405,0.02776910364627838
406,0.028762116096913815
407,0.0695509328506887
408,0.026691352017223835
409,0.028721029870212078
410,0.02747611328959465
411,0.02721321117132902
412,0.027444298844784498
413,0.02758213086053729
414,0.027136750984936953
415,0.026939619332551956
416,0.02936034230515361
417,0.02745676599442959
418,0.027378149796277285
419,0.028299326542764902
420,0.028489948250353336
421,0.02798315789550543
422,0.02762651816010475
423,0.027341424021869898
424,0.03142813313752413
425,0.029840147122740746
426,0.05413276283070445
427,0.027690649963915348
428,0.028252196963876486
429,0.027656457852572203
430,0.028305886778980494
431,0.02799605904147029
432,0.028680457267910242
433,0.03119518095627427
434,0.02771768206730485
435,0.02753724902868271
436,0.028115100227296352
437,0.028128626756370068
438,0.027709777932614088
439,0.028517380822449923
440,0.02773535391315818
441,0.047301242128014565
442,0.034884699154645205
443,0.028411165811121464
444,0.028750349767506123
445,0.0335293710231781
446,0.03319004597142339
447,0.0346827800385654
448,0.03485648473724723
449,0.040151802357286215
450,0.03427581302821636
451,0.03429024387151003
452,0.0380452461540699
453,0.03427508706226945
454,0.033796691335737705
455,0.03287553181871772
456,0.04441129695624113
457,0.03343995101749897
458,0.0366930840536952
459,0.03463808260858059
460,0.033573193941265345
461,0.03333421889692545
462,0.03522851504385471
463,0.03347290074452758
464,0.033867001067847013
465,0.03281500702723861
466,0.035892557352781296
467,0.03328001219779253
468,0.032957219053059816
469,0.03331996686756611
470,0.03411289397627115
471,0.03397759608924389
472,0.03369014710187912
473,0.044909433927387
474,0.03637601900845766
475,0.035712671000510454
476,0.038020120933651924
477,0.0338438181206584
478,0.03401533514261246
479,0.03334345715120435
480,0.03358333185315132
481,0.03301068115979433
482,0.033366359770298004
483,0.03249584790319204
484,0.026100999675691128
485,0.028010736219584942
486,0.02758679585531354
487,0.03785969689488411
488,0.028677492402493954
489,0.03299054363742471
490,0.025568217039108276
491,0.028096165973693132
492,0.02798519702628255
493,0.026803421322256327
494,0.030131532810628414
495,0.026499008294194937
496,0.02715326426550746
497,0.026491991709917784
498,0.026599885895848274
499,0.026879267767071724
500,0.0270042740739882
501,0.02645389921963215
502,0.032671255990862846
503,0.04692691471427679
504,0.026270151138305664
505,0.026784987188875675
506,0.030327919404953718
507,0.02769652707502246
508,0.02689886698499322
509,0.029100208077579737
510,0.029870363883674145
511,0.027160274796187878
512,0.028245512396097183
513,0.030007794965058565
514,0.027372177224606276
515,0.028936649672687054
516,0.033865513280034065
517,0.028480969835072756
518,0.03341316618025303
519,0.027152027934789658
520,0.028487680945545435
521,0.03419407643377781
522,0.02819791715592146
523,0.030957904178649187
524,0.028420884162187576
525,0.027946196030825377
526,0.03150897938758135
527,0.04808721225708723
528,0.0298341759480536
529,0.04817431792616844
530,0.02769440319389105
531,0.028102428652346134
532,0.04963731998577714
533,0.05784867703914642
534,0.027968636713922024
535,0.028237870894372463
536,0.028125717770308256
537,0.02796196285635233
538,0.02706956071779132
539,0.028320024255663157
540,0.027788948733359575
541,0.027975460048764944
542,0.027707214932888746
543,0.027654769364744425
544,0.026933406945317984
545,0.02621263824403286
546,0.02960049407556653
547,0.027607626281678677
548,0.02734713815152645
549,0.03414877410978079
550,0.030445614363998175
551,0.028015817049890757
552,0.03055089572444558
553,0.030123033095151186
554,0.029967105947434902
555,0.049646031111478806
556,0.026715083979070187
557,0.026794219855219126
558,0.029232350178062916
559,0.02727226633578539
560,0.030982452910393476
561,0.03265025559812784
562,0.03917775209993124
563,0.02738565020263195
564,0.02962895715609193
565,0.027957383077591658
566,0.02820760104805231
567,0.028596169780939817
568,0.030549717135727406
569,0.02779901586472988
570,0.029700329061597586
571,0.027387723792344332
572,0.026643273886293173
573,0.027166958432644606
574,0.02729924814775586
575,0.02705034101381898
576,0.02688936423510313
577,0.027014643885195255
578,0.032780822832137346
579,0.026966226752847433
580,0.02822682773694396
581,0.047905603889375925
582,0.02641513803973794
583,0.02686207415536046
584,0.028599733021110296
585,0.028725354000926018
586,0.027346682269126177
587,0.027079555671662092
588,0.029732946772128344
589,0.02764176018536091
590,0.02772921323776245
591,0.0293711731210351
592,0.02993469499051571
593,0.02798293996602297
594,0.027056570164859295
595,0.026257915887981653
