Index, run_time
0,0.008110815659165382
1,0.007770741358399391
2,0.018146194517612457
3,0.01666180044412613
4,0.008329326286911964
5,0.0073173195123672485
6,0.007386829704046249
7,0.007017247378826141
8,0.006875928491353989
9,0.020363012328743935
10,0.006851457059383392
11,0.007024778053164482
12,0.00752946175634861
13,0.0069632213562726974
14,0.007064675912261009
15,0.006831202656030655
16,0.006753165274858475
17,0.006721161305904388
18,0.006736168637871742
19,0.006752682849764824
20,0.006958706304430962
21,0.007000783458352089
22,0.006907232105731964
23,0.006985995918512344
